============================================
HiSplat + per-stage MSH training
Repo: /ceph_data/clue9986/HiSplatMSH
Phase: warmup
Lambda RD: 0.02
Pretrained ckpt: checkpoints/hisplat_re10k.ckpt
Max steps: 15000
Batch size/GPU: 2
Val interval/check epoch: 100000 / null
Checkpoint interval/top-k: 5000 / -1
SH degree: 4
Codec stage N: [192,192,192]
Codec stage M: [320,320,320]
Codec stage depth: [2,4,4]
Codec train mode: full
Codec input: proj
LR codec/aux/generator: 1.0e-4 / 1.0e-5 / 2.0e-5
Codec LR warmup: 200 steps from factor 0.1
Codec recon weight: 0.0
Codec warmup bypass: false
Output: licsweep_probe_l0.02_M320_d244_v2
Extra Hydra args: <none>
============================================
[36mSaving outputs to /ceph_data/clue9986/HiSplatMSH/outputs/licsweep_probe_l0.02_M320_d244_v2.[39m
GPU number is 1
missing keys:[]
unexpected keys:[]
error msgs:[]
!!!Successfully load the DINOV2 ckpt from ./checkpoints/dinov2_vitb14_pretrain.pth
==> Load multi-view transformer backbone checkpoint: checkpoints/gmdepth-scale1-resumeflowthings-scannet-5d9d7964.pth
[36mInitialized new codec params: 357 missing checkpoint keys.[39m
Setting up [LPIPS] perceptual loss: trunk [vgg], v[0.1], spatial [off]
Loading model from: /ceph_data/clue9986/anaconda3/envs/hisplat/lib/python3.10/site-packages/lpips/weights/v0.1/vgg.pth
begin to train fit!
start training without trainer-state resume!!!
train step[0/15000] ; used: 0s; eta: 1s; loss = 0.075505; ['mse_0=0.003408; ', 'lpips_0=0.018442; ', 'codec_recon_0=1.008120; ', 'estimated_kb_0=15.092593; ', 'bpp_0=0.087748; ', 'mse_1=0.003217; ', 'lpips_1=0.014758; ', 'codec_recon_1=1.000296; ', 'estimated_kb_1=3.600059; ', 'bpp_1=0.004186; ', 'mse_2=0.002980; ', 'lpips_2=0.012115; ', 'codec_recon_2=1.024997; ', 'estimated_kb_2=14.244671; ', 'bpp_2=0.003944; ']
train step[44/15000] ; used: 55s; eta: 5h:8m:9s; loss = 0.069789; ['mse_0=0.004339; ', 'lpips_0=0.019038; ', 'codec_recon_0=0.999160; ', 'estimated_kb_0=17.129047; ', 'bpp_0=0.099587; ', 'mse_1=0.002725; ', 'lpips_1=0.009216; ', 'codec_recon_1=0.999550; ', 'estimated_kb_1=5.612836; ', 'bpp_1=0.006527; ', 'mse_2=0.001856; ', 'lpips_2=0.005836; ', 'codec_recon_2=1.146490; ', 'estimated_kb_2=20.102837; ', 'bpp_2=0.005566; ']
train step[45/15000] ; used: 56s; eta: 5h:6m:44s; loss = 0.091718; ['mse_0=0.010493; ', 'lpips_0=0.019411; ', 'codec_recon_0=1.001734; ', 'estimated_kb_0=17.200094; ', 'bpp_0=0.100001; ', 'mse_1=0.007718; ', 'lpips_1=0.012634; ', 'codec_recon_1=1.001104; ', 'estimated_kb_1=5.059235; ', 'bpp_1=0.005883; ', 'mse_2=0.005897; ', 'lpips_2=0.009783; ', 'codec_recon_2=1.148397; ', 'estimated_kb_2=18.990721; ', 'bpp_2=0.005258; ']
train step[46/15000] ; used: 57s; eta: 5h:5m:29s; loss = 0.070952; ['mse_0=0.003697; ', 'lpips_0=0.017203; ', 'codec_recon_0=1.001525; ', 'estimated_kb_0=16.352505; ', 'bpp_0=0.095073; ', 'mse_1=0.002673; ', 'lpips_1=0.011559; ', 'codec_recon_1=1.008140; ', 'estimated_kb_1=4.470599; ', 'bpp_1=0.005198; ', 'mse_2=0.002128; ', 'lpips_2=0.009861; ', 'codec_recon_2=1.225841; ', 'estimated_kb_2=17.305841; ', 'bpp_2=0.004791; ']
train step[47/15000] ; used: 58s; eta: 5h:4m:35s; loss = 0.085958; ['mse_0=0.005297; ', 'lpips_0=0.022361; ', 'codec_recon_0=1.002486; ', 'estimated_kb_0=18.409496; ', 'bpp_0=0.107032; ', 'mse_1=0.003486; ', 'lpips_1=0.012652; ', 'codec_recon_1=0.990707; ', 'estimated_kb_1=5.742990; ', 'bpp_1=0.006678; ', 'mse_2=0.002350; ', 'lpips_2=0.008061; ', 'codec_recon_2=1.156962; ', 'estimated_kb_2=26.648842; ', 'bpp_2=0.007378; ']
train step[48/15000] ; used: 59s; eta: 5h:3m:23s; loss = 0.075554; ['mse_0=0.005275; ', 'lpips_0=0.018310; ', 'codec_recon_0=1.003858; ', 'estimated_kb_0=16.683134; ', 'bpp_0=0.096995; ', 'mse_1=0.003465; ', 'lpips_1=0.011132; ', 'codec_recon_1=1.010639; ', 'estimated_kb_1=4.551829; ', 'bpp_1=0.005293; ', 'mse_2=0.002568; ', 'lpips_2=0.010228; ', 'codec_recon_2=1.276500; ', 'estimated_kb_2=18.087149; ', 'bpp_2=0.005008; ']
train step[49/15000] ; used: 1m; eta: 5h:2m:14s; loss = 0.087666; ['mse_0=0.008482; ', 'lpips_0=0.022521; ', 'codec_recon_0=1.039571; ', 'estimated_kb_0=17.876959; ', 'bpp_0=0.103936; ', 'mse_1=0.004371; ', 'lpips_1=0.012259; ', 'codec_recon_1=0.995696; ', 'estimated_kb_1=6.334105; ', 'bpp_1=0.007365; ', 'mse_2=0.002635; ', 'lpips_2=0.006627; ', 'codec_recon_2=1.225243; ', 'estimated_kb_2=25.022507; ', 'bpp_2=0.006928; ']
train step[50/15000] ; used: 1m:1s; eta: 5h:1m:13s; loss = 0.070543; ['mse_0=0.005306; ', 'lpips_0=0.016739; ', 'codec_recon_0=1.030394; ', 'estimated_kb_0=16.381950; ', 'bpp_0=0.095244; ', 'mse_1=0.003309; ', 'lpips_1=0.010273; ', 'codec_recon_1=1.011411; ', 'estimated_kb_1=4.897985; ', 'bpp_1=0.005695; ', 'mse_2=0.002136; ', 'lpips_2=0.007584; ', 'codec_recon_2=1.347486; ', 'estimated_kb_2=19.033974; ', 'bpp_2=0.005270; ']
train step[51/15000] ; used: 1m:2s; eta: 5h:10s; loss = 0.098978; ['mse_0=0.007990; ', 'lpips_0=0.024026; ', 'codec_recon_0=1.135812; ', 'estimated_kb_0=20.664551; ', 'bpp_0=0.120143; ', 'mse_1=0.003692; ', 'lpips_1=0.014704; ', 'codec_recon_1=0.989400; ', 'estimated_kb_1=7.656917; ', 'bpp_1=0.008903; ', 'mse_2=0.002759; ', 'lpips_2=0.010353; ', 'codec_recon_2=1.747676; ', 'estimated_kb_2=28.405674; ', 'bpp_2=0.007864; ']
train step[52/15000] ; used: 1m:3s; eta: 4h:59m:5s; loss = 0.099513; ['mse_0=0.011500; ', 'lpips_0=0.023616; ', 'codec_recon_0=1.084013; ', 'estimated_kb_0=18.859051; ', 'bpp_0=0.109646; ', 'mse_1=0.006762; ', 'lpips_1=0.012797; ', 'codec_recon_1=0.995490; ', 'estimated_kb_1=8.302887; ', 'bpp_1=0.009655; ', 'mse_2=0.004909; ', 'lpips_2=0.008767; ', 'codec_recon_2=1.788015; ', 'estimated_kb_2=22.695110; ', 'bpp_2=0.006283; ']
train step[53/15000] ; used: 1m:4s; eta: 4h:58m:8s; loss = 0.064221; ['mse_0=0.003761; ', 'lpips_0=0.017415; ', 'codec_recon_0=1.015709; ', 'estimated_kb_0=15.651427; ', 'bpp_0=0.090997; ', 'mse_1=0.001914; ', 'lpips_1=0.009222; ', 'codec_recon_1=1.016088; ', 'estimated_kb_1=6.456435; ', 'bpp_1=0.007507; ', 'mse_2=0.001283; ', 'lpips_2=0.006119; ', 'codec_recon_2=1.436237; ', 'estimated_kb_2=17.103760; ', 'bpp_2=0.004735; ']
train step[54/15000] ; used: 1m:5s; eta: 4h:57m:16s; loss = 0.088353; ['mse_0=0.010773; ', 'lpips_0=0.020854; ', 'codec_recon_0=1.027167; ', 'estimated_kb_0=16.581692; ', 'bpp_0=0.096405; ', 'mse_1=0.006777; ', 'lpips_1=0.011036; ', 'codec_recon_1=1.006808; ', 'estimated_kb_1=11.535005; ', 'bpp_1=0.013413; ', 'mse_2=0.004600; ', 'lpips_2=0.006751; ', 'codec_recon_2=1.391056; ', 'estimated_kb_2=15.982059; ', 'bpp_2=0.004425; ']
train step[55/15000] ; used: 1m:6s; eta: 4h:56m:25s; loss = 0.066652; ['mse_0=0.003132; ', 'lpips_0=0.017579; ', 'codec_recon_0=1.004956; ', 'estimated_kb_0=15.663495; ', 'bpp_0=0.091067; ', 'mse_1=0.001797; ', 'lpips_1=0.010066; ', 'codec_recon_1=1.039575; ', 'estimated_kb_1=7.466568; ', 'bpp_1=0.008682; ', 'mse_2=0.001200; ', 'lpips_2=0.007681; ', 'codec_recon_2=1.388457; ', 'estimated_kb_2=17.184109; ', 'bpp_2=0.004758; ']
train step[56/15000] ; used: 1m:7s; eta: 4h:55m:41s; loss = 0.074329; ['mse_0=0.006070; ', 'lpips_0=0.018048; ', 'codec_recon_0=1.004059; ', 'estimated_kb_0=15.816132; ', 'bpp_0=0.091954; ', 'mse_1=0.003804; ', 'lpips_1=0.010193; ', 'codec_recon_1=1.630485; ', 'estimated_kb_1=12.079348; ', 'bpp_1=0.014046; ', 'mse_2=0.002298; ', 'lpips_2=0.006495; ', 'codec_recon_2=1.313893; ', 'estimated_kb_2=15.977482; ', 'bpp_2=0.004423; ']
train step[57/15000] ; used: 1m:8s; eta: 4h:54m:51s; loss = 0.125667; ['mse_0=0.014863; ', 'lpips_0=0.021938; ', 'codec_recon_0=1.010069; ', 'estimated_kb_0=16.310553; ', 'bpp_0=0.094829; ', 'mse_1=0.012077; ', 'lpips_1=0.018505; ', 'codec_recon_1=5.761975; ', 'estimated_kb_1=18.402573; ', 'bpp_1=0.021398; ', 'mse_2=0.010517; ', 'lpips_2=0.015799; ', 'codec_recon_2=1.463350; ', 'estimated_kb_2=16.438629; ', 'bpp_2=0.004551; ']
train step[58/15000] ; used: 1m:9s; eta: 4h:54m; loss = 0.064259; ['mse_0=0.003225; ', 'lpips_0=0.016453; ', 'codec_recon_0=1.003536; ', 'estimated_kb_0=15.608426; ', 'bpp_0=0.090747; ', 'mse_1=0.001631; ', 'lpips_1=0.009528; ', 'codec_recon_1=1.365522; ', 'estimated_kb_1=9.268256; ', 'bpp_1=0.010777; ', 'mse_2=0.001090; ', 'lpips_2=0.006058; ', 'codec_recon_2=1.297565; ', 'estimated_kb_2=17.161030; ', 'bpp_2=0.004751; ']
train step[59/15000] ; used: 1m:10s; eta: 4h:53m:11s; loss = 0.060421; ['mse_0=0.003481; ', 'lpips_0=0.015956; ', 'codec_recon_0=1.002857; ', 'estimated_kb_0=15.441288; ', 'bpp_0=0.089775; ', 'mse_1=0.002131; ', 'lpips_1=0.007788; ', 'codec_recon_1=1.389589; ', 'estimated_kb_1=6.293959; ', 'bpp_1=0.007319; ', 'mse_2=0.001620; ', 'lpips_2=0.005189; ', 'codec_recon_2=1.277260; ', 'estimated_kb_2=17.075089; ', 'bpp_2=0.004727; ']
train step[60/15000] ; used: 1m:11s; eta: 4h:52m:31s; loss = 0.064074; ['mse_0=0.001303; ', 'lpips_0=0.017342; ', 'codec_recon_0=1.007592; ', 'estimated_kb_0=15.151320; ', 'bpp_0=0.088089; ', 'mse_1=0.000939; ', 'lpips_1=0.010496; ', 'codec_recon_1=1.230824; ', 'estimated_kb_1=4.745590; ', 'bpp_1=0.005518; ', 'mse_2=0.000790; ', 'lpips_2=0.009650; ', 'codec_recon_2=1.260968; ', 'estimated_kb_2=17.791546; ', 'bpp_2=0.004926; ']
train step[61/15000] ; used: 1m:12s; eta: 4h:51m:51s; loss = 0.085729; ['mse_0=0.007566; ', 'lpips_0=0.019731; ', 'codec_recon_0=1.001304; ', 'estimated_kb_0=15.831009; ', 'bpp_0=0.092041; ', 'mse_1=0.005393; ', 'lpips_1=0.014349; ', 'codec_recon_1=1.818589; ', 'estimated_kb_1=5.561999; ', 'bpp_1=0.006467; ', 'mse_2=0.004480; ', 'lpips_2=0.010423; ', 'codec_recon_2=1.169524; ', 'estimated_kb_2=16.665239; ', 'bpp_2=0.004614; ']
train step[62/15000] ; used: 1m:13s; eta: 4h:51m:6s; loss = 0.067186; ['mse_0=0.005108; ', 'lpips_0=0.015876; ', 'codec_recon_0=1.004125; ', 'estimated_kb_0=15.546728; ', 'bpp_0=0.090388; ', 'mse_1=0.002811; ', 'lpips_1=0.010663; ', 'codec_recon_1=2.271563; ', 'estimated_kb_1=5.140842; ', 'bpp_1=0.005978; ', 'mse_2=0.002082; ', 'lpips_2=0.007345; ', 'codec_recon_2=1.181389; ', 'estimated_kb_2=16.595417; ', 'bpp_2=0.004595; ']
train step[63/15000] ; used: 1m:14s; eta: 4h:50m:23s; loss = 0.059342; ['mse_0=0.003358; ', 'lpips_0=0.015098; ', 'codec_recon_0=1.004509; ', 'estimated_kb_0=15.183553; ', 'bpp_0=0.088276; ', 'mse_1=0.001798; ', 'lpips_1=0.008884; ', 'codec_recon_1=1.688579; ', 'estimated_kb_1=4.330524; ', 'bpp_1=0.005035; ', 'mse_2=0.001261; ', 'lpips_2=0.006503; ', 'codec_recon_2=1.165491; ', 'estimated_kb_2=16.389097; ', 'bpp_2=0.004537; ']
train step[64/15000] ; used: 1m:15s; eta: 4h:49m:40s; loss = 0.071819; ['mse_0=0.005816; ', 'lpips_0=0.017640; ', 'codec_recon_0=1.001950; ', 'estimated_kb_0=15.659443; ', 'bpp_0=0.091043; ', 'mse_1=0.003894; ', 'lpips_1=0.011007; ', 'codec_recon_1=1.938881; ', 'estimated_kb_1=5.565577; ', 'bpp_1=0.006472; ', 'mse_2=0.003025; ', 'lpips_2=0.007265; ', 'codec_recon_2=1.148076; ', 'estimated_kb_2=15.849081; ', 'bpp_2=0.004388; ']
train step[65/15000] ; used: 1m:16s; eta: 4h:48m:59s; loss = 0.072442; ['mse_0=0.006089; ', 'lpips_0=0.018984; ', 'codec_recon_0=1.001527; ', 'estimated_kb_0=15.616369; ', 'bpp_0=0.090793; ', 'mse_1=0.003674; ', 'lpips_1=0.011304; ', 'codec_recon_1=1.679628; ', 'estimated_kb_1=5.612704; ', 'bpp_1=0.006526; ', 'mse_2=0.002425; ', 'lpips_2=0.007033; ', 'codec_recon_2=1.137562; ', 'estimated_kb_2=15.463360; ', 'bpp_2=0.004281; ']
train step[66/15000] ; used: 1m:17s; eta: 4h:48m:17s; loss = 0.078254; ['mse_0=0.006110; ', 'lpips_0=0.022501; ', 'codec_recon_0=1.001622; ', 'estimated_kb_0=16.123081; ', 'bpp_0=0.093739; ', 'mse_1=0.003470; ', 'lpips_1=0.013085; ', 'codec_recon_1=1.450309; ', 'estimated_kb_1=6.034776; ', 'bpp_1=0.007017; ', 'mse_2=0.002182; ', 'lpips_2=0.007595; ', 'codec_recon_2=1.115916; ', 'estimated_kb_2=15.140148; ', 'bpp_2=0.004192; ']
train step[67/15000] ; used: 1m:18s; eta: 4h:47m:39s; loss = 0.067826; ['mse_0=0.004095; ', 'lpips_0=0.017603; ', 'codec_recon_0=1.003547; ', 'estimated_kb_0=15.215378; ', 'bpp_0=0.088462; ', 'mse_1=0.003443; ', 'lpips_1=0.009862; ', 'codec_recon_1=1.066449; ', 'estimated_kb_1=3.668296; ', 'bpp_1=0.004265; ', 'mse_2=0.003494; ', 'lpips_2=0.008231; ', 'codec_recon_2=1.160106; ', 'estimated_kb_2=14.872083; ', 'bpp_2=0.004117; ']
train step[68/15000] ; used: 1m:19s; eta: 4h:47m:1s; loss = 0.073184; ['mse_0=0.005689; ', 'lpips_0=0.019238; ', 'codec_recon_0=1.004701; ', 'estimated_kb_0=15.907518; ', 'bpp_0=0.092486; ', 'mse_1=0.003511; ', 'lpips_1=0.012049; ', 'codec_recon_1=1.121731; ', 'estimated_kb_1=4.908748; ', 'bpp_1=0.005708; ', 'mse_2=0.002627; ', 'lpips_2=0.007867; ', 'codec_recon_2=1.129717; ', 'estimated_kb_2=14.708320; ', 'bpp_2=0.004072; ']
train step[69/15000] ; used: 1m:20s; eta: 4h:46m:25s; loss = 0.076659; ['mse_0=0.004085; ', 'lpips_0=0.021793; ', 'codec_recon_0=1.003002; ', 'estimated_kb_0=16.013021; ', 'bpp_0=0.093099; ', 'mse_1=0.002708; ', 'lpips_1=0.014545; ', 'codec_recon_1=1.006641; ', 'estimated_kb_1=3.794331; ', 'bpp_1=0.004412; ', 'mse_2=0.002024; ', 'lpips_2=0.010062; ', 'codec_recon_2=1.155491; ', 'estimated_kb_2=14.500446; ', 'bpp_2=0.004015; ']
train step[70/15000] ; used: 1m:21s; eta: 4h:45m:49s; loss = 0.064050; ['mse_0=0.003040; ', 'lpips_0=0.019567; ', 'codec_recon_0=1.004741; ', 'estimated_kb_0=15.629675; ', 'bpp_0=0.090870; ', 'mse_1=0.001733; ', 'lpips_1=0.011212; ', 'codec_recon_1=1.001758; ', 'estimated_kb_1=3.673505; ', 'bpp_1=0.004272; ', 'mse_2=0.001085; ', 'lpips_2=0.006356; ', 'codec_recon_2=1.201360; ', 'estimated_kb_2=14.387845; ', 'bpp_2=0.003983; ']
train step[71/15000] ; used: 1m:22s; eta: 4h:45m:14s; loss = 0.064206; ['mse_0=0.004613; ', 'lpips_0=0.017948; ', 'codec_recon_0=1.005166; ', 'estimated_kb_0=15.940147; ', 'bpp_0=0.092675; ', 'mse_1=0.002714; ', 'lpips_1=0.009878; ', 'codec_recon_1=0.990275; ', 'estimated_kb_1=3.699410; ', 'bpp_1=0.004302; ', 'mse_2=0.001738; ', 'lpips_2=0.006044; ', 'codec_recon_2=1.197956; ', 'estimated_kb_2=14.394187; ', 'bpp_2=0.003985; ']
train step[72/15000] ; used: 1m:23s; eta: 4h:44m:41s; loss = 0.062351; ['mse_0=0.004062; ', 'lpips_0=0.018618; ', 'codec_recon_0=1.005360; ', 'estimated_kb_0=15.723131; ', 'bpp_0=0.091414; ', 'mse_1=0.002317; ', 'lpips_1=0.009621; ', 'codec_recon_1=0.997796; ', 'estimated_kb_1=3.626650; ', 'bpp_1=0.004217; ', 'mse_2=0.001230; ', 'lpips_2=0.005435; ', 'codec_recon_2=1.242959; ', 'estimated_kb_2=14.357507; ', 'bpp_2=0.003975; ']
train step[73/15000] ; used: 1m:24s; eta: 4h:44m:9s; loss = 0.079862; ['mse_0=0.010192; ', 'lpips_0=0.018539; ', 'codec_recon_0=1.004524; ', 'estimated_kb_0=15.712805; ', 'bpp_0=0.091354; ', 'mse_1=0.006591; ', 'lpips_1=0.010804; ', 'codec_recon_1=1.000005; ', 'estimated_kb_1=3.642837; ', 'bpp_1=0.004236; ', 'mse_2=0.005508; ', 'lpips_2=0.007166; ', 'codec_recon_2=1.217389; ', 'estimated_kb_2=14.343363; ', 'bpp_2=0.003971; ']
train step[74/15000] ; used: 1m:25s; eta: 4h:43m:38s; loss = 0.079500; ['mse_0=0.006215; ', 'lpips_0=0.017792; ', 'codec_recon_0=1.008640; ', 'estimated_kb_0=16.038763; ', 'bpp_0=0.093249; ', 'mse_1=0.006020; ', 'lpips_1=0.012526; ', 'codec_recon_1=1.015896; ', 'estimated_kb_1=3.643074; ', 'bpp_1=0.004236; ', 'mse_2=0.005160; ', 'lpips_2=0.010524; ', 'codec_recon_2=1.250166; ', 'estimated_kb_2=14.340709; ', 'bpp_2=0.003970; ']
train step[75/15000] ; used: 1m:26s; eta: 4h:43m:8s; loss = 0.068537; ['mse_0=0.006097; ', 'lpips_0=0.019297; ', 'codec_recon_0=1.014255; ', 'estimated_kb_0=16.429066; ', 'bpp_0=0.095518; ', 'mse_1=0.003508; ', 'lpips_1=0.009936; ', 'codec_recon_1=0.997532; ', 'estimated_kb_1=3.686061; ', 'bpp_1=0.004286; ', 'mse_2=0.002217; ', 'lpips_2=0.005939; ', 'codec_recon_2=1.251133; ', 'estimated_kb_2=14.352654; ', 'bpp_2=0.003974; ']
train step[76/15000] ; used: 1m:27s; eta: 4h:42m:37s; loss = 0.060328; ['mse_0=0.003772; ', 'lpips_0=0.016077; ', 'codec_recon_0=1.013614; ', 'estimated_kb_0=15.839757; ', 'bpp_0=0.092092; ', 'mse_1=0.002204; ', 'lpips_1=0.009038; ', 'codec_recon_1=1.010169; ', 'estimated_kb_1=3.635382; ', 'bpp_1=0.004227; ', 'mse_2=0.001421; ', 'lpips_2=0.006622; ', 'codec_recon_2=1.310944; ', 'estimated_kb_2=14.434634; ', 'bpp_2=0.003996; ']
train step[77/15000] ; used: 1m:28s; eta: 4h:42m:14s; loss = 0.070180; ['mse_0=0.008577; ', 'lpips_0=0.016994; ', 'codec_recon_0=1.016446; ', 'estimated_kb_0=16.359499; ', 'bpp_0=0.095113; ', 'mse_1=0.004587; ', 'lpips_1=0.009211; ', 'codec_recon_1=1.001721; ', 'estimated_kb_1=3.635482; ', 'bpp_1=0.004227; ', 'mse_2=0.003036; ', 'lpips_2=0.006276; ', 'codec_recon_2=1.256320; ', 'estimated_kb_2=14.403728; ', 'bpp_2=0.003988; ']
train step[78/15000] ; used: 1m:29s; eta: 4h:41m:43s; loss = 0.072615; ['mse_0=0.005931; ', 'lpips_0=0.017635; ', 'codec_recon_0=1.042545; ', 'estimated_kb_0=16.448725; ', 'bpp_0=0.095632; ', 'mse_1=0.003609; ', 'lpips_1=0.012135; ', 'codec_recon_1=1.017032; ', 'estimated_kb_1=3.661844; ', 'bpp_1=0.004258; ', 'mse_2=0.002252; ', 'lpips_2=0.009198; ', 'codec_recon_2=1.267314; ', 'estimated_kb_2=14.856709; ', 'bpp_2=0.004113; ']
train step[79/15000] ; used: 1m:30s; eta: 4h:41m:14s; loss = 0.068827; ['mse_0=0.004839; ', 'lpips_0=0.020602; ', 'codec_recon_0=1.067766; ', 'estimated_kb_0=17.006853; ', 'bpp_0=0.098877; ', 'mse_1=0.002605; ', 'lpips_1=0.010854; ', 'codec_recon_1=1.002494; ', 'estimated_kb_1=3.684704; ', 'bpp_1=0.004285; ', 'mse_2=0.001375; ', 'lpips_2=0.006316; ', 'codec_recon_2=1.298203; ', 'estimated_kb_2=14.887262; ', 'bpp_2=0.004122; ']
train step[80/15000] ; used: 1m:31s; eta: 4h:40m:52s; loss = 0.061322; ['mse_0=0.004592; ', 'lpips_0=0.017326; ', 'codec_recon_0=1.129905; ', 'estimated_kb_0=17.190620; ', 'bpp_0=0.099945; ', 'mse_1=0.002003; ', 'lpips_1=0.008348; ', 'codec_recon_1=1.008130; ', 'estimated_kb_1=3.644452; ', 'bpp_1=0.004238; ', 'mse_2=0.001241; ', 'lpips_2=0.005258; ', 'codec_recon_2=1.352129; ', 'estimated_kb_2=15.251801; ', 'bpp_2=0.004223; ']
train step[81/15000] ; used: 1m:32s; eta: 4h:40m:29s; loss = 0.071653; ['mse_0=0.005680; ', 'lpips_0=0.016349; ', 'codec_recon_0=1.072639; ', 'estimated_kb_0=17.214943; ', 'bpp_0=0.100087; ', 'mse_1=0.003647; ', 'lpips_1=0.011156; ', 'codec_recon_1=1.018917; ', 'estimated_kb_1=3.683553; ', 'bpp_1=0.004283; ', 'mse_2=0.002801; ', 'lpips_2=0.008571; ', 'codec_recon_2=1.307124; ', 'estimated_kb_2=16.620096; ', 'bpp_2=0.004601; ']
train step[82/15000] ; used: 1m:33s; eta: 4h:40m:7s; loss = 0.068163; ['mse_0=0.006120; ', 'lpips_0=0.017848; ', 'codec_recon_0=1.121717; ', 'estimated_kb_0=17.066555; ', 'bpp_0=0.099224; ', 'mse_1=0.002957; ', 'lpips_1=0.009604; ', 'codec_recon_1=1.011622; ', 'estimated_kb_1=3.636112; ', 'bpp_1=0.004228; ', 'mse_2=0.002034; ', 'lpips_2=0.006611; ', 'codec_recon_2=1.342687; ', 'estimated_kb_2=16.079504; ', 'bpp_2=0.004452; ']
train step[83/15000] ; used: 1m:34s; eta: 4h:39m:41s; loss = 0.079389; ['mse_0=0.006548; ', 'lpips_0=0.020796; ', 'codec_recon_0=1.090418; ', 'estimated_kb_0=17.484825; ', 'bpp_0=0.101656; ', 'mse_1=0.004035; ', 'lpips_1=0.012252; ', 'codec_recon_1=0.993311; ', 'estimated_kb_1=3.709177; ', 'bpp_1=0.004313; ', 'mse_2=0.003047; ', 'lpips_2=0.008529; ', 'codec_recon_2=1.414757; ', 'estimated_kb_2=17.496042; ', 'bpp_2=0.004844; ']
train step[84/15000] ; used: 1m:35s; eta: 4h:39m:16s; loss = 0.087882; ['mse_0=0.009031; ', 'lpips_0=0.023743; ', 'codec_recon_0=1.076737; ', 'estimated_kb_0=17.297092; ', 'bpp_0=0.100564; ', 'mse_1=0.005434; ', 'lpips_1=0.014086; ', 'codec_recon_1=0.990559; ', 'estimated_kb_1=3.701904; ', 'bpp_1=0.004305; ', 'mse_2=0.004000; ', 'lpips_2=0.008901; ', 'codec_recon_2=1.185071; ', 'estimated_kb_2=15.301160; ', 'bpp_2=0.004236; ']
train step[85/15000] ; used: 1m:36s; eta: 4h:38m:57s; loss = 0.072842; ['mse_0=0.005221; ', 'lpips_0=0.020522; ', 'codec_recon_0=1.011465; ', 'estimated_kb_0=16.198101; ', 'bpp_0=0.094175; ', 'mse_1=0.003034; ', 'lpips_1=0.010922; ', 'codec_recon_1=1.021952; ', 'estimated_kb_1=3.748353; ', 'bpp_1=0.004359; ', 'mse_2=0.002002; ', 'lpips_2=0.007164; ', 'codec_recon_2=1.510377; ', 'estimated_kb_2=18.416885; ', 'bpp_2=0.005099; ']
train step[86/15000] ; used: 1m:37s; eta: 4h:38m:32s; loss = 0.082334; ['mse_0=0.006403; ', 'lpips_0=0.021141; ', 'codec_recon_0=1.011760; ', 'estimated_kb_0=17.391045; ', 'bpp_0=0.101111; ', 'mse_1=0.004010; ', 'lpips_1=0.014017; ', 'codec_recon_1=1.020467; ', 'estimated_kb_1=3.885192; ', 'bpp_1=0.004518; ', 'mse_2=0.002737; ', 'lpips_2=0.009164; ', 'codec_recon_2=1.318066; ', 'estimated_kb_2=18.503277; ', 'bpp_2=0.005123; ']
train step[87/15000] ; used: 1m:38s; eta: 4h:38m:8s; loss = 0.082108; ['mse_0=0.007852; ', 'lpips_0=0.020636; ', 'codec_recon_0=1.011398; ', 'estimated_kb_0=16.968496; ', 'bpp_0=0.098654; ', 'mse_1=0.003841; ', 'lpips_1=0.012149; ', 'codec_recon_1=1.062077; ', 'estimated_kb_1=3.994036; ', 'bpp_1=0.004644; ', 'mse_2=0.002419; ', 'lpips_2=0.008007; ', 'codec_recon_2=1.553069; ', 'estimated_kb_2=22.562771; ', 'bpp_2=0.006247; ']
train step[88/15000] ; used: 1m:39s; eta: 4h:37m:45s; loss = 0.097909; ['mse_0=0.014575; ', 'lpips_0=0.020377; ', 'codec_recon_0=1.009212; ', 'estimated_kb_0=17.069431; ', 'bpp_0=0.099241; ', 'mse_1=0.008730; ', 'lpips_1=0.012368; ', 'codec_recon_1=1.123050; ', 'estimated_kb_1=4.297369; ', 'bpp_1=0.004997; ', 'mse_2=0.006788; ', 'lpips_2=0.007775; ', 'codec_recon_2=1.359315; ', 'estimated_kb_2=22.306322; ', 'bpp_2=0.006176; ']
train step[89/15000] ; used: 1m:40s; eta: 4h:37m:27s; loss = 0.078755; ['mse_0=0.004443; ', 'lpips_0=0.015790; ', 'codec_recon_0=1.008405; ', 'estimated_kb_0=16.901810; ', 'bpp_0=0.098266; ', 'mse_1=0.003145; ', 'lpips_1=0.010318; ', 'codec_recon_1=1.081464; ', 'estimated_kb_1=3.865816; ', 'bpp_1=0.004495; ', 'mse_2=0.002675; ', 'lpips_2=0.007890; ', 'codec_recon_2=1.407638; ', 'estimated_kb_2=34.421967; ', 'bpp_2=0.009530; ']
