============================================
HiSplat + per-stage MSH training
Repo: /ceph_data/clue9986/HiSplatMSH
Phase: warmup
Lambda RD: 0.003
Pretrained ckpt: checkpoints/hisplat_re10k.ckpt
Max steps: 50000
Batch size/GPU: 2
SH degree: 4
Codec stage N: [96,192,192]
Codec stage M: [128,320,320]
Codec stage depth: [3,4,4]
LR codec/aux/generator: 1.0e-4 / 1.0e-3 / 2.0e-5
Output: outputs/hisplat_msh_phase1_lmd0.003_20260513_103340
Extra Hydra args: <none>
============================================
[36mSaving outputs to /ceph_data/clue9986/HiSplatMSH/outputs/hisplat_msh_phase1_lmd0.003_20260513_103340.[39m
GPU number is 1
missing keys:[]
unexpected keys:[]
error msgs:[]
!!!Successfully load the DINOV2 ckpt from ./checkpoints/dinov2_vitb14_pretrain.pth
==> Load multi-view transformer backbone checkpoint: checkpoints/gmdepth-scale1-resumeflowthings-scannet-5d9d7964.pth
[36mInitialized new codec params: 378 missing checkpoint keys.[39m
Setting up [LPIPS] perceptual loss: trunk [vgg], v[0.1], spatial [off]
Loading model from: /ceph_data/clue9986/anaconda3/envs/hisplat/lib/python3.10/site-packages/lpips/weights/v0.1/vgg.pth
begin to train fit!
start training without trainer-state resume!!!
train step[13938/50000] ; used: 3h:56m:46s; eta: 10h:12m:34s; loss = nan; ['mse_0=0.362576; ', 'lpips_0=0.035372; ', 'bpp_0=nan; ', 'mse_1=0.362576; ', 'lpips_1=0.035372; ', 'bpp_1=nan; ', 'mse_2=0.362576; ', 'lpips_2=0.035372; ', 'bpp_2=nan; ']
train step[13939/50000] ; used: 3h:56m:47s; eta: 10h:12m:32s; loss = nan; ['mse_0=0.205507; ', 'lpips_0=0.037363; ', 'bpp_0=nan; ', 'mse_1=0.205507; ', 'lpips_1=0.037363; ', 'bpp_1=nan; ', 'mse_2=0.205507; ', 'lpips_2=0.037363; ', 'bpp_2=nan; ']
train step[13940/50000] ; used: 3h:56m:48s; eta: 10h:12m:31s; loss = nan; ['mse_0=0.290709; ', 'lpips_0=0.034907; ', 'bpp_0=nan; ', 'mse_1=0.290709; ', 'lpips_1=0.034907; ', 'bpp_1=nan; ', 'mse_2=0.290709; ', 'lpips_2=0.034907; ', 'bpp_2=nan; ']
train step[13941/50000] ; used: 3h:56m:49s; eta: 10h:12m:30s; loss = nan; ['mse_0=0.441741; ', 'lpips_0=0.035319; ', 'bpp_0=nan; ', 'mse_1=0.441741; ', 'lpips_1=0.035319; ', 'bpp_1=nan; ', 'mse_2=0.441741; ', 'lpips_2=0.035319; ', 'bpp_2=nan; ']
train step[13942/50000] ; used: 3h:56m:50s; eta: 10h:12m:29s; loss = nan; ['mse_0=0.362172; ', 'lpips_0=0.037567; ', 'bpp_0=nan; ', 'mse_1=0.362172; ', 'lpips_1=0.037567; ', 'bpp_1=nan; ', 'mse_2=0.362172; ', 'lpips_2=0.037567; ', 'bpp_2=nan; ']
train step[13943/50000] ; used: 3h:56m:51s; eta: 10h:12m:28s; loss = nan; ['mse_0=0.367101; ', 'lpips_0=0.034852; ', 'bpp_0=nan; ', 'mse_1=0.367101; ', 'lpips_1=0.034852; ', 'bpp_1=nan; ', 'mse_2=0.367101; ', 'lpips_2=0.034852; ', 'bpp_2=nan; ']
train step[13944/50000] ; used: 3h:56m:52s; eta: 10h:12m:27s; loss = nan; ['mse_0=0.247977; ', 'lpips_0=0.033061; ', 'bpp_0=nan; ', 'mse_1=0.247977; ', 'lpips_1=0.033061; ', 'bpp_1=nan; ', 'mse_2=0.247977; ', 'lpips_2=0.033061; ', 'bpp_2=nan; ']
train step[13945/50000] ; used: 3h:56m:53s; eta: 10h:12m:26s; loss = nan; ['mse_0=0.433486; ', 'lpips_0=0.035220; ', 'bpp_0=nan; ', 'mse_1=0.433486; ', 'lpips_1=0.035220; ', 'bpp_1=nan; ', 'mse_2=0.433486; ', 'lpips_2=0.035220; ', 'bpp_2=nan; ']
train step[13946/50000] ; used: 3h:56m:54s; eta: 10h:12m:25s; loss = nan; ['mse_0=0.247845; ', 'lpips_0=0.035798; ', 'bpp_0=nan; ', 'mse_1=0.247845; ', 'lpips_1=0.035798; ', 'bpp_1=nan; ', 'mse_2=0.247845; ', 'lpips_2=0.035798; ', 'bpp_2=nan; ']
train step[13947/50000] ; used: 3h:56m:55s; eta: 10h:12m:24s; loss = nan; ['mse_0=0.376813; ', 'lpips_0=0.036215; ', 'bpp_0=nan; ', 'mse_1=0.376813; ', 'lpips_1=0.036215; ', 'bpp_1=nan; ', 'mse_2=0.376813; ', 'lpips_2=0.036215; ', 'bpp_2=nan; ']
train step[13948/50000] ; used: 3h:56m:56s; eta: 10h:12m:22s; loss = nan; ['mse_0=0.289027; ', 'lpips_0=0.035990; ', 'bpp_0=nan; ', 'mse_1=0.289027; ', 'lpips_1=0.035990; ', 'bpp_1=nan; ', 'mse_2=0.289027; ', 'lpips_2=0.035990; ', 'bpp_2=nan; ']
train step[13949/50000] ; used: 3h:56m:57s; eta: 10h:12m:21s; loss = nan; ['mse_0=0.392499; ', 'lpips_0=0.036638; ', 'bpp_0=nan; ', 'mse_1=0.392499; ', 'lpips_1=0.036638; ', 'bpp_1=nan; ', 'mse_2=0.392499; ', 'lpips_2=0.036638; ', 'bpp_2=nan; ']
train step[13950/50000] ; used: 3h:56m:58s; eta: 10h:12m:20s; loss = nan; ['mse_0=0.332584; ', 'lpips_0=0.034530; ', 'bpp_0=nan; ', 'mse_1=0.332584; ', 'lpips_1=0.034530; ', 'bpp_1=nan; ', 'mse_2=0.332584; ', 'lpips_2=0.034530; ', 'bpp_2=nan; ']
train step[13951/50000] ; used: 3h:56m:59s; eta: 10h:12m:19s; loss = nan; ['mse_0=0.261091; ', 'lpips_0=0.037865; ', 'bpp_0=nan; ', 'mse_1=0.261091; ', 'lpips_1=0.037865; ', 'bpp_1=nan; ', 'mse_2=0.261091; ', 'lpips_2=0.037865; ', 'bpp_2=nan; ']
train step[13952/50000] ; used: 3h:57m; eta: 10h:12m:18s; loss = nan; ['mse_0=0.372508; ', 'lpips_0=0.036049; ', 'bpp_0=nan; ', 'mse_1=0.372508; ', 'lpips_1=0.036049; ', 'bpp_1=nan; ', 'mse_2=0.372508; ', 'lpips_2=0.036049; ', 'bpp_2=nan; ']
train step[13953/50000] ; used: 3h:57m:1s; eta: 10h:12m:17s; loss = nan; ['mse_0=0.379937; ', 'lpips_0=0.034090; ', 'bpp_0=nan; ', 'mse_1=0.379937; ', 'lpips_1=0.034090; ', 'bpp_1=nan; ', 'mse_2=0.379937; ', 'lpips_2=0.034090; ', 'bpp_2=nan; ']
train step[13954/50000] ; used: 3h:57m:2s; eta: 10h:12m:16s; loss = nan; ['mse_0=0.479309; ', 'lpips_0=0.036215; ', 'bpp_0=nan; ', 'mse_1=0.479309; ', 'lpips_1=0.036215; ', 'bpp_1=nan; ', 'mse_2=0.479309; ', 'lpips_2=0.036215; ', 'bpp_2=nan; ']
train step[13955/50000] ; used: 3h:57m:3s; eta: 10h:12m:14s; loss = nan; ['mse_0=0.443581; ', 'lpips_0=0.034974; ', 'bpp_0=nan; ', 'mse_1=0.443581; ', 'lpips_1=0.034974; ', 'bpp_1=nan; ', 'mse_2=0.443581; ', 'lpips_2=0.034974; ', 'bpp_2=nan; ']
train step[13956/50000] ; used: 3h:57m:4s; eta: 10h:12m:13s; loss = nan; ['mse_0=0.561894; ', 'lpips_0=0.035593; ', 'bpp_0=nan; ', 'mse_1=0.561894; ', 'lpips_1=0.035593; ', 'bpp_1=nan; ', 'mse_2=0.561894; ', 'lpips_2=0.035593; ', 'bpp_2=nan; ']
train step[13957/50000] ; used: 3h:57m:5s; eta: 10h:12m:12s; loss = nan; ['mse_0=0.375264; ', 'lpips_0=0.034568; ', 'bpp_0=nan; ', 'mse_1=0.375264; ', 'lpips_1=0.034568; ', 'bpp_1=nan; ', 'mse_2=0.375264; ', 'lpips_2=0.034568; ', 'bpp_2=nan; ']
train step[13958/50000] ; used: 3h:57m:5s; eta: 10h:12m:11s; loss = nan; ['mse_0=0.236779; ', 'lpips_0=0.035258; ', 'bpp_0=nan; ', 'mse_1=0.236779; ', 'lpips_1=0.035258; ', 'bpp_1=nan; ', 'mse_2=0.236779; ', 'lpips_2=0.035258; ', 'bpp_2=nan; ']
train step[13959/50000] ; used: 3h:57m:6s; eta: 10h:12m:10s; loss = nan; ['mse_0=0.405342; ', 'lpips_0=0.036039; ', 'bpp_0=nan; ', 'mse_1=0.405342; ', 'lpips_1=0.036039; ', 'bpp_1=nan; ', 'mse_2=0.405342; ', 'lpips_2=0.036039; ', 'bpp_2=nan; ']
train step[13960/50000] ; used: 3h:57m:7s; eta: 10h:12m:9s; loss = nan; ['mse_0=0.312401; ', 'lpips_0=0.037281; ', 'bpp_0=nan; ', 'mse_1=0.312401; ', 'lpips_1=0.037281; ', 'bpp_1=nan; ', 'mse_2=0.312401; ', 'lpips_2=0.037281; ', 'bpp_2=nan; ']
train step[13961/50000] ; used: 3h:57m:8s; eta: 10h:12m:8s; loss = nan; ['mse_0=0.264621; ', 'lpips_0=0.035713; ', 'bpp_0=nan; ', 'mse_1=0.264621; ', 'lpips_1=0.035713; ', 'bpp_1=nan; ', 'mse_2=0.264621; ', 'lpips_2=0.035713; ', 'bpp_2=nan; ']
train step[13962/50000] ; used: 3h:57m:9s; eta: 10h:12m:6s; loss = nan; ['mse_0=0.272755; ', 'lpips_0=0.035511; ', 'bpp_0=nan; ', 'mse_1=0.272755; ', 'lpips_1=0.035511; ', 'bpp_1=nan; ', 'mse_2=0.272755; ', 'lpips_2=0.035511; ', 'bpp_2=nan; ']
train step[13963/50000] ; used: 3h:57m:10s; eta: 10h:12m:5s; loss = nan; ['mse_0=0.372762; ', 'lpips_0=0.034552; ', 'bpp_0=nan; ', 'mse_1=0.372762; ', 'lpips_1=0.034552; ', 'bpp_1=nan; ', 'mse_2=0.372762; ', 'lpips_2=0.034552; ', 'bpp_2=nan; ']
train step[13964/50000] ; used: 3h:57m:11s; eta: 10h:12m:4s; loss = nan; ['mse_0=0.213227; ', 'lpips_0=0.033857; ', 'bpp_0=nan; ', 'mse_1=0.213227; ', 'lpips_1=0.033857; ', 'bpp_1=nan; ', 'mse_2=0.213227; ', 'lpips_2=0.033857; ', 'bpp_2=nan; ']
train step[13965/50000] ; used: 3h:57m:12s; eta: 10h:12m:3s; loss = nan; ['mse_0=0.204290; ', 'lpips_0=0.035096; ', 'bpp_0=nan; ', 'mse_1=0.204290; ', 'lpips_1=0.035096; ', 'bpp_1=nan; ', 'mse_2=0.204290; ', 'lpips_2=0.035096; ', 'bpp_2=nan; ']
train step[13966/50000] ; used: 3h:57m:13s; eta: 10h:12m:2s; loss = nan; ['mse_0=0.326081; ', 'lpips_0=0.037646; ', 'bpp_0=nan; ', 'mse_1=0.326081; ', 'lpips_1=0.037646; ', 'bpp_1=nan; ', 'mse_2=0.326081; ', 'lpips_2=0.037646; ', 'bpp_2=nan; ']
train step[13967/50000] ; used: 3h:57m:14s; eta: 10h:12m; loss = nan; ['mse_0=0.182513; ', 'lpips_0=0.035143; ', 'bpp_0=nan; ', 'mse_1=0.182513; ', 'lpips_1=0.035143; ', 'bpp_1=nan; ', 'mse_2=0.182513; ', 'lpips_2=0.035143; ', 'bpp_2=nan; ']
train step[13968/50000] ; used: 3h:57m:15s; eta: 10h:11m:59s; loss = nan; ['mse_0=0.328794; ', 'lpips_0=0.035942; ', 'bpp_0=nan; ', 'mse_1=0.328794; ', 'lpips_1=0.035942; ', 'bpp_1=nan; ', 'mse_2=0.328794; ', 'lpips_2=0.035942; ', 'bpp_2=nan; ']
train step[13969/50000] ; used: 3h:57m:16s; eta: 10h:11m:58s; loss = nan; ['mse_0=0.399942; ', 'lpips_0=0.036188; ', 'bpp_0=nan; ', 'mse_1=0.399942; ', 'lpips_1=0.036188; ', 'bpp_1=nan; ', 'mse_2=0.399942; ', 'lpips_2=0.036188; ', 'bpp_2=nan; ']
train step[13970/50000] ; used: 3h:57m:17s; eta: 10h:11m:57s; loss = nan; ['mse_0=0.422870; ', 'lpips_0=0.035330; ', 'bpp_0=nan; ', 'mse_1=0.422870; ', 'lpips_1=0.035330; ', 'bpp_1=nan; ', 'mse_2=0.422870; ', 'lpips_2=0.035330; ', 'bpp_2=nan; ']
train step[13971/50000] ; used: 3h:57m:18s; eta: 10h:11m:56s; loss = nan; ['mse_0=0.473030; ', 'lpips_0=0.035697; ', 'bpp_0=nan; ', 'mse_1=0.473030; ', 'lpips_1=0.035697; ', 'bpp_1=nan; ', 'mse_2=0.473030; ', 'lpips_2=0.035697; ', 'bpp_2=nan; ']
train step[13972/50000] ; used: 3h:57m:19s; eta: 10h:11m:55s; loss = nan; ['mse_0=0.255026; ', 'lpips_0=0.035806; ', 'bpp_0=nan; ', 'mse_1=0.255026; ', 'lpips_1=0.035806; ', 'bpp_1=nan; ', 'mse_2=0.255026; ', 'lpips_2=0.035806; ', 'bpp_2=nan; ']
train step[13973/50000] ; used: 3h:57m:20s; eta: 10h:11m:54s; loss = nan; ['mse_0=0.352797; ', 'lpips_0=0.037691; ', 'bpp_0=nan; ', 'mse_1=0.352797; ', 'lpips_1=0.037691; ', 'bpp_1=nan; ', 'mse_2=0.352797; ', 'lpips_2=0.037691; ', 'bpp_2=nan; ']
train step[13974/50000] ; used: 3h:57m:21s; eta: 10h:11m:53s; loss = nan; ['mse_0=0.454707; ', 'lpips_0=0.035500; ', 'bpp_0=nan; ', 'mse_1=0.454707; ', 'lpips_1=0.035500; ', 'bpp_1=nan; ', 'mse_2=0.454707; ', 'lpips_2=0.035500; ', 'bpp_2=nan; ']
train step[13975/50000] ; used: 3h:57m:22s; eta: 10h:11m:51s; loss = nan; ['mse_0=0.228324; ', 'lpips_0=0.035892; ', 'bpp_0=nan; ', 'mse_1=0.228324; ', 'lpips_1=0.035892; ', 'bpp_1=nan; ', 'mse_2=0.228324; ', 'lpips_2=0.035892; ', 'bpp_2=nan; ']
train step[13976/50000] ; used: 3h:57m:23s; eta: 10h:11m:50s; loss = nan; ['mse_0=0.347830; ', 'lpips_0=0.034827; ', 'bpp_0=nan; ', 'mse_1=0.347830; ', 'lpips_1=0.034827; ', 'bpp_1=nan; ', 'mse_2=0.347830; ', 'lpips_2=0.034827; ', 'bpp_2=nan; ']
train step[13977/50000] ; used: 3h:57m:24s; eta: 10h:11m:49s; loss = nan; ['mse_0=0.280409; ', 'lpips_0=0.037220; ', 'bpp_0=nan; ', 'mse_1=0.280409; ', 'lpips_1=0.037220; ', 'bpp_1=nan; ', 'mse_2=0.280409; ', 'lpips_2=0.037220; ', 'bpp_2=nan; ']
train step[13978/50000] ; used: 3h:57m:25s; eta: 10h:11m:48s; loss = nan; ['mse_0=0.220695; ', 'lpips_0=0.034357; ', 'bpp_0=nan; ', 'mse_1=0.220695; ', 'lpips_1=0.034357; ', 'bpp_1=nan; ', 'mse_2=0.220695; ', 'lpips_2=0.034357; ', 'bpp_2=nan; ']
train step[13979/50000] ; used: 3h:57m:26s; eta: 10h:11m:47s; loss = nan; ['mse_0=0.300797; ', 'lpips_0=0.035927; ', 'bpp_0=nan; ', 'mse_1=0.300797; ', 'lpips_1=0.035927; ', 'bpp_1=nan; ', 'mse_2=0.300797; ', 'lpips_2=0.035927; ', 'bpp_2=nan; ']
train step[13980/50000] ; used: 3h:57m:27s; eta: 10h:11m:46s; loss = nan; ['mse_0=0.205398; ', 'lpips_0=0.035811; ', 'bpp_0=nan; ', 'mse_1=0.205398; ', 'lpips_1=0.035811; ', 'bpp_1=nan; ', 'mse_2=0.205398; ', 'lpips_2=0.035811; ', 'bpp_2=nan; ']
train step[13981/50000] ; used: 3h:57m:28s; eta: 10h:11m:44s; loss = nan; ['mse_0=0.146322; ', 'lpips_0=0.033027; ', 'bpp_0=nan; ', 'mse_1=0.146322; ', 'lpips_1=0.033027; ', 'bpp_1=nan; ', 'mse_2=0.146322; ', 'lpips_2=0.033027; ', 'bpp_2=nan; ']
train step[13982/50000] ; used: 3h:57m:29s; eta: 10h:11m:43s; loss = nan; ['mse_0=0.286586; ', 'lpips_0=0.035802; ', 'bpp_0=nan; ', 'mse_1=0.286586; ', 'lpips_1=0.035802; ', 'bpp_1=nan; ', 'mse_2=0.286586; ', 'lpips_2=0.035802; ', 'bpp_2=nan; ']
train step[13983/50000] ; used: 3h:57m:30s; eta: 10h:11m:42s; loss = nan; ['mse_0=0.217380; ', 'lpips_0=0.038804; ', 'bpp_0=nan; ', 'mse_1=0.217380; ', 'lpips_1=0.038804; ', 'bpp_1=nan; ', 'mse_2=0.217380; ', 'lpips_2=0.038804; ', 'bpp_2=nan; ']
train step[13984/50000] ; used: 3h:57m:31s; eta: 10h:11m:41s; loss = nan; ['mse_0=0.324814; ', 'lpips_0=0.035806; ', 'bpp_0=nan; ', 'mse_1=0.324814; ', 'lpips_1=0.035806; ', 'bpp_1=nan; ', 'mse_2=0.324814; ', 'lpips_2=0.035806; ', 'bpp_2=nan; ']
Skipped bad example a61e8dde71c94378. Context shape was torch.Size([2, 3, 338, 640]) and target shape was torch.Size([4, 3, 338, 640]).
train step[13985/50000] ; used: 3h:57m:32s; eta: 10h:11m:40s; loss = nan; ['mse_0=0.379828; ', 'lpips_0=0.032073; ', 'bpp_0=nan; ', 'mse_1=0.379828; ', 'lpips_1=0.032073; ', 'bpp_1=nan; ', 'mse_2=0.379828; ', 'lpips_2=0.032073; ', 'bpp_2=nan; ']
train step[13986/50000] ; used: 3h:57m:33s; eta: 10h:11m:39s; loss = nan; ['mse_0=0.357048; ', 'lpips_0=0.036624; ', 'bpp_0=nan; ', 'mse_1=0.357048; ', 'lpips_1=0.036624; ', 'bpp_1=nan; ', 'mse_2=0.357048; ', 'lpips_2=0.036624; ', 'bpp_2=nan; ']
train step[13987/50000] ; used: 3h:57m:34s; eta: 10h:11m:38s; loss = nan; ['mse_0=0.285040; ', 'lpips_0=0.038119; ', 'bpp_0=nan; ', 'mse_1=0.285040; ', 'lpips_1=0.038119; ', 'bpp_1=nan; ', 'mse_2=0.285040; ', 'lpips_2=0.038119; ', 'bpp_2=nan; ']
train step[13988/50000] ; used: 3h:57m:35s; eta: 10h:11m:37s; loss = nan; ['mse_0=0.489697; ', 'lpips_0=0.035834; ', 'bpp_0=nan; ', 'mse_1=0.489697; ', 'lpips_1=0.035834; ', 'bpp_1=nan; ', 'mse_2=0.489697; ', 'lpips_2=0.035834; ', 'bpp_2=nan; ']
train step[13989/50000] ; used: 3h:57m:36s; eta: 10h:11m:35s; loss = nan; ['mse_0=0.297237; ', 'lpips_0=0.035555; ', 'bpp_0=nan; ', 'mse_1=0.297237; ', 'lpips_1=0.035555; ', 'bpp_1=nan; ', 'mse_2=0.297237; ', 'lpips_2=0.035555; ', 'bpp_2=nan; ']
train step[13990/50000] ; used: 3h:57m:37s; eta: 10h:11m:34s; loss = nan; ['mse_0=0.280113; ', 'lpips_0=0.036727; ', 'bpp_0=nan; ', 'mse_1=0.280113; ', 'lpips_1=0.036727; ', 'bpp_1=nan; ', 'mse_2=0.280113; ', 'lpips_2=0.036727; ', 'bpp_2=nan; ']
train step[13991/50000] ; used: 3h:57m:38s; eta: 10h:11m:33s; loss = nan; ['mse_0=0.411230; ', 'lpips_0=0.035598; ', 'bpp_0=nan; ', 'mse_1=0.411230; ', 'lpips_1=0.035598; ', 'bpp_1=nan; ', 'mse_2=0.411230; ', 'lpips_2=0.035598; ', 'bpp_2=nan; ']
train step[13992/50000] ; used: 3h:57m:39s; eta: 10h:11m:32s; loss = nan; ['mse_0=0.344676; ', 'lpips_0=0.035040; ', 'bpp_0=nan; ', 'mse_1=0.344676; ', 'lpips_1=0.035040; ', 'bpp_1=nan; ', 'mse_2=0.344676; ', 'lpips_2=0.035040; ', 'bpp_2=nan; ']
train step[13993/50000] ; used: 3h:57m:40s; eta: 10h:11m:31s; loss = nan; ['mse_0=0.348823; ', 'lpips_0=0.034894; ', 'bpp_0=nan; ', 'mse_1=0.348823; ', 'lpips_1=0.034894; ', 'bpp_1=nan; ', 'mse_2=0.348823; ', 'lpips_2=0.034894; ', 'bpp_2=nan; ']
train step[13994/50000] ; used: 3h:57m:40s; eta: 10h:11m:30s; loss = nan; ['mse_0=0.273643; ', 'lpips_0=0.036091; ', 'bpp_0=nan; ', 'mse_1=0.273643; ', 'lpips_1=0.036091; ', 'bpp_1=nan; ', 'mse_2=0.273643; ', 'lpips_2=0.036091; ', 'bpp_2=nan; ']
train step[13995/50000] ; used: 3h:57m:41s; eta: 10h:11m:29s; loss = nan; ['mse_0=0.337424; ', 'lpips_0=0.034485; ', 'bpp_0=nan; ', 'mse_1=0.337424; ', 'lpips_1=0.034485; ', 'bpp_1=nan; ', 'mse_2=0.337424; ', 'lpips_2=0.034485; ', 'bpp_2=nan; ']
train step[13996/50000] ; used: 3h:57m:42s; eta: 10h:11m:28s; loss = nan; ['mse_0=0.363739; ', 'lpips_0=0.034885; ', 'bpp_0=nan; ', 'mse_1=0.363739; ', 'lpips_1=0.034885; ', 'bpp_1=nan; ', 'mse_2=0.363739; ', 'lpips_2=0.034885; ', 'bpp_2=nan; ']
train step[13997/50000] ; used: 3h:57m:43s; eta: 10h:11m:26s; loss = nan; ['mse_0=0.335008; ', 'lpips_0=0.036632; ', 'bpp_0=nan; ', 'mse_1=0.335008; ', 'lpips_1=0.036632; ', 'bpp_1=nan; ', 'mse_2=0.335008; ', 'lpips_2=0.036632; ', 'bpp_2=nan; ']
train step[13998/50000] ; used: 3h:57m:44s; eta: 10h:11m:25s; loss = nan; ['mse_0=0.524837; ', 'lpips_0=0.035711; ', 'bpp_0=nan; ', 'mse_1=0.524837; ', 'lpips_1=0.035711; ', 'bpp_1=nan; ', 'mse_2=0.524837; ', 'lpips_2=0.035711; ', 'bpp_2=nan; ']
train step[13999/50000] ; used: 3h:57m:45s; eta: 10h:11m:24s; loss = nan; ['mse_0=0.273338; ', 'lpips_0=0.036964; ', 'bpp_0=nan; ', 'mse_1=0.273338; ', 'lpips_1=0.036964; ', 'bpp_1=nan; ', 'mse_2=0.273338; ', 'lpips_2=0.036964; ', 'bpp_2=nan; ']
validation step on 14000 1/100; scene = ['5aca87f95a9412c6']; context = [[58, 133]]
validation step on 14000 2/100; scene = ['bc95e5c7e357f1b7']; context = [[35, 91]]
validation step on 14000 3/100; scene = ['34b0658a5c200cdf']; context = [[0, 70]]
validation step on 14000 4/100; scene = ['28e8300e004ab30b']; context = [[3, 68]]
validation step on 14000 5/100; scene = ['6558c5f10d45a929']; context = [[43, 160]]
validation step on 14000 6/100; scene = ['89ea49cd9865aeff']; context = [[31, 81]]
validation step on 14000 7/100; scene = ['ed477bdf8582adff']; context = [[40, 85]]
validation step on 14000 8/100; scene = ['57d3409bf04c4651']; context = [[0, 45]]
validation step on 14000 9/100; scene = ['aadc1e2dc74fd644']; context = [[2, 52]]
validation step on 14000 10/100; scene = ['cd74b1244d112628']; context = [[63, 110]]
validation step on 14000 11/100; scene = ['57d25dafabb5a238']; context = [[32, 104]]
validation step on 14000 12/100; scene = ['e4f4574df7938f37']; context = [[0, 115]]
validation step on 14000 13/100; scene = ['20d86cff490c0c42']; context = [[18, 69]]
validation step on 14000 14/100; scene = ['0c4c5d5f751aabf5']; context = [[12, 57]]
validation step on 14000 15/100; scene = ['fea544b472e9abd1']; context = [[12, 93]]
validation step on 14000 16/100; scene = ['656381bea665bf3d']; context = [[27, 75]]
validation step on 14000 17/100; scene = ['322261824c4a3003']; context = [[33, 78]]
validation step on 14000 18/100; scene = ['f7c0fa5b81552d35']; context = [[11, 64]]
validation step on 14000 19/100; scene = ['a56ba2efb5e3fdd9']; context = [[33, 92]]
validation step on 14000 20/100; scene = ['c48f19e2ffa52523']; context = [[195, 264]]
validation step on 14000 21/100; scene = ['1214f2a11a9fc1ed']; context = [[103, 215]]
validation step on 14000 22/100; scene = ['a9b3ff60b213e099']; context = [[32, 96]]
validation step on 14000 23/100; scene = ['a6fa92e8204f6118']; context = [[2, 66]]
validation step on 14000 24/100; scene = ['21e794f71e31becb']; context = [[72, 180]]
validation step on 14000 25/100; scene = ['f7d916b43193c181']; context = [[7, 61]]
validation step on 14000 26/100; scene = ['84ab392d682f296b']; context = [[43, 120]]
validation step on 14000 27/100; scene = ['6771a51bf0cfce7f']; context = [[152, 199]]
validation step on 14000 28/100; scene = ['17d9303ee77c3a3d']; context = [[17, 63]]
validation step on 14000 29/100; scene = ['ffa95c3b40609c76']; context = [[120, 213]]
validation step on 14000 30/100; scene = ['a47b88040452d7d9']; context = [[35, 97]]
validation step on 14000 31/100; scene = ['0d4de33c6888a754']; context = [[2, 57]]
validation step on 14000 32/100; scene = ['41bcd011f99bfb66']; context = [[4, 50]]
validation step on 14000 33/100; scene = ['67a69088a2695987']; context = [[6, 86]]
validation step on 14000 34/100; scene = ['b4099665590548fc']; context = [[23, 74]]
validation step on 14000 35/100; scene = ['9e2a8cc5f32dd46b']; context = [[75, 151]]
validation step on 14000 36/100; scene = ['2e109379f53bb221']; context = [[35, 108]]
validation step on 14000 37/100; scene = ['8adebbb68f2c3f84']; context = [[72, 131]]
validation step on 14000 38/100; scene = ['29e0bfbad00f0d5e']; context = [[8, 100]]
validation step on 14000 39/100; scene = ['debc3490ba0bd84b']; context = [[34, 81]]
validation step on 14000 40/100; scene = ['7c7bc5285126e6ad']; context = [[64, 126]]
validation step on 14000 41/100; scene = ['cdf439b17a6a98d4']; context = [[31, 77]]
validation step on 14000 42/100; scene = ['cb38d67088b66084']; context = [[49, 106]]
validation step on 14000 43/100; scene = ['2da2eeb966bc0ef8']; context = [[30, 94]]
validation step on 14000 44/100; scene = ['bb4d7012261ee0ed']; context = [[0, 46]]
validation step on 14000 45/100; scene = ['9e1f1beb4ba8e5da']; context = [[9, 73]]
validation step on 14000 46/100; scene = ['26b31d71789bffad']; context = [[3, 57]]
validation step on 14000 47/100; scene = ['41abd737e0228c1a']; context = [[81, 127]]
validation step on 14000 48/100; scene = ['ed0c2aca14b99efa']; context = [[62, 119]]
validation step on 14000 49/100; scene = ['8d5163de9ea4d851']; context = [[39, 85]]
validation step on 14000 50/100; scene = ['81be42df6ccae760']; context = [[13, 107]]
validation step on 14000 51/100; scene = ['6fe141ec9be1a432']; context = [[12, 73]]
validation step on 14000 52/100; scene = ['3b6d8db52c54b174']; context = [[0, 80]]
validation step on 14000 53/100; scene = ['3087828bc27bc4c7']; context = [[15, 96]]
validation step on 14000 54/100; scene = ['e124dfa7e996a414']; context = [[48, 93]]
validation step on 14000 55/100; scene = ['e1afd89a69ee6947']; context = [[34, 113]]
validation step on 14000 56/100; scene = ['79ce50fb7b021e1d']; context = [[212, 278]]
validation step on 14000 57/100; scene = ['358bdee988c269ef']; context = [[3, 95]]
validation step on 14000 58/100; scene = ['f14791aec34dbdcd']; context = [[5, 59]]
validation step on 14000 59/100; scene = ['0c52996355b23d76']; context = [[51, 111]]
validation step on 14000 60/100; scene = ['62bcb465bb03d34f']; context = [[6, 84]]
validation step on 14000 61/100; scene = ['1f0e06e4388dd600']; context = [[44, 96]]
validation step on 14000 62/100; scene = ['c9c30723d7c54793']; context = [[152, 247]]
validation step on 14000 63/100; scene = ['8b212f2755d955ec']; context = [[40, 110]]
validation step on 14000 64/100; scene = ['de67e3a0b0648cfe']; context = [[16, 72]]
validation step on 14000 65/100; scene = ['54841308aff91857']; context = [[27, 86]]
validation step on 14000 66/100; scene = ['40ca76de44a6e1a9']; context = [[43, 107]]
validation step on 14000 67/100; scene = ['bc143130c1842e4b']; context = [[29, 133]]
validation step on 14000 68/100; scene = ['912177dbf0a1ed6c']; context = [[3, 60]]
validation step on 14000 69/100; scene = ['afe4e799a94e06b3']; context = [[54, 150]]
