============================================
HiSplat + per-stage MSH training
Repo: /ceph_data/clue9986/HiSplatMSH
Phase: warmup
Lambda RD: 0.0
Pretrained ckpt: outputs/licsweep_probe_l0.02_M320_d244_v2/checkpoints/epoch_0-step_15000.ckpt
Max steps: 3000
Batch size/GPU: 2
Val interval/check epoch: 3000 / 1
Checkpoint interval/top-k: 1000 / -1
SH degree: 4
Codec stage N: [192,192,192]
Codec stage M: [320,320,320]
Codec stage depth: [2,4,4]
Codec train mode: full
Codec input: proj
LR codec/aux/generator: 0.0 / 1.0e-3 / 2.0e-5
Codec LR warmup: 200 steps from factor 0.1
Codec recon weight: 1.0
Codec warmup bypass: true
Output: auxfix_probe_l0.02_s15000
Extra Hydra args: wandb.mode=disabled
============================================
[36mSaving outputs to /ceph_data/clue9986/HiSplatMSH/outputs/auxfix_probe_l0.02_s15000.[39m
GPU number is 1
missing keys:[]
unexpected keys:[]
error msgs:[]
!!!Successfully load the DINOV2 ckpt from ./checkpoints/dinov2_vitb14_pretrain.pth
==> Load multi-view transformer backbone checkpoint: checkpoints/gmdepth-scale1-resumeflowthings-scannet-5d9d7964.pth
Setting up [LPIPS] perceptual loss: trunk [vgg], v[0.1], spatial [off]
Loading model from: /ceph_data/clue9986/anaconda3/envs/hisplat/lib/python3.10/site-packages/lpips/weights/v0.1/vgg.pth
begin to train fit!
start training without trainer-state resume!!!
train step[741/3000] ; used: 8m:21s; eta: 25m:27s; loss = 12.933599; ['mse_0=0.000813; ', 'lpips_0=0.003522; ', 'codec_recon_0=1.565979; ', 'estimated_kb_0=11.479551; ', 'bpp_0=0.066742; ', 'mse_1=0.000573; ', 'lpips_1=0.002498; ', 'codec_recon_1=5.466128; ', 'estimated_kb_1=1.874657; ', 'bpp_1=0.002180; ', 'mse_2=0.000515; ', 'lpips_2=0.002313; ', 'codec_recon_2=5.901492; ', 'estimated_kb_2=6.462943; ', 'bpp_2=0.001789; ']
Skipped bad example 167f974d9ad170b3. Context shape was torch.Size([2, 3, 270, 480]) and target shape was torch.Size([4, 3, 270, 480]).
train step[742/3000] ; used: 8m:22s; eta: 25m:27s; loss = 12.987051; ['mse_0=0.001015; ', 'lpips_0=0.004255; ', 'codec_recon_0=1.499230; ', 'estimated_kb_0=10.730962; ', 'bpp_0=0.062389; ', 'mse_1=0.000816; ', 'lpips_1=0.003482; ', 'codec_recon_1=5.380507; ', 'estimated_kb_1=1.959375; ', 'bpp_1=0.002278; ', 'mse_2=0.000781; ', 'lpips_2=0.003374; ', 'codec_recon_2=6.107314; ', 'estimated_kb_2=6.513395; ', 'bpp_2=0.001803; ']
train step[743/3000] ; used: 8m:23s; eta: 25m:26s; loss = 14.199070; ['mse_0=0.000415; ', 'lpips_0=0.003483; ', 'codec_recon_0=1.533788; ', 'estimated_kb_0=10.409812; ', 'bpp_0=0.060522; ', 'mse_1=0.000312; ', 'lpips_1=0.002842; ', 'codec_recon_1=5.860883; ', 'estimated_kb_1=1.929045; ', 'bpp_1=0.002243; ', 'mse_2=0.000283; ', 'lpips_2=0.002723; ', 'codec_recon_2=6.804399; ', 'estimated_kb_2=6.485632; ', 'bpp_2=0.001796; ']
train step[744/3000] ; used: 8m:23s; eta: 25m:25s; loss = 11.458378; ['mse_0=0.001059; ', 'lpips_0=0.003440; ', 'codec_recon_0=1.458546; ', 'estimated_kb_0=11.503780; ', 'bpp_0=0.066882; ', 'mse_1=0.000446; ', 'lpips_1=0.001823; ', 'codec_recon_1=5.118185; ', 'estimated_kb_1=1.989619; ', 'bpp_1=0.002314; ', 'mse_2=0.000364; ', 'lpips_2=0.001603; ', 'codec_recon_2=4.881648; ', 'estimated_kb_2=6.529483; ', 'bpp_2=0.001808; ']
train step[745/3000] ; used: 8m:24s; eta: 25m:24s; loss = 12.721359; ['mse_0=0.001672; ', 'lpips_0=0.004005; ', 'codec_recon_0=1.483285; ', 'estimated_kb_0=11.671806; ', 'bpp_0=0.067859; ', 'mse_1=0.001453; ', 'lpips_1=0.003047; ', 'codec_recon_1=5.221851; ', 'estimated_kb_1=2.012978; ', 'bpp_1=0.002341; ', 'mse_2=0.001421; ', 'lpips_2=0.002897; ', 'codec_recon_2=6.016222; ', 'estimated_kb_2=6.549013; ', 'bpp_2=0.001813; ']
train step[746/3000] ; used: 8m:25s; eta: 25m:24s; loss = 12.562217; ['mse_0=0.004215; ', 'lpips_0=0.004826; ', 'codec_recon_0=1.487099; ', 'estimated_kb_0=11.723981; ', 'bpp_0=0.068163; ', 'mse_1=0.003952; ', 'lpips_1=0.003344; ', 'codec_recon_1=5.553822; ', 'estimated_kb_1=1.909568; ', 'bpp_1=0.002220; ', 'mse_2=0.003941; ', 'lpips_2=0.003140; ', 'codec_recon_2=5.521296; ', 'estimated_kb_2=6.513071; ', 'bpp_2=0.001803; ']
train step[747/3000] ; used: 8m:25s; eta: 25m:23s; loss = 11.402272; ['mse_0=0.003058; ', 'lpips_0=0.004636; ', 'codec_recon_0=1.477183; ', 'estimated_kb_0=11.901707; ', 'bpp_0=0.069196; ', 'mse_1=0.002559; ', 'lpips_1=0.003697; ', 'codec_recon_1=4.922888; ', 'estimated_kb_1=2.090316; ', 'bpp_1=0.002431; ', 'mse_2=0.002497; ', 'lpips_2=0.003553; ', 'codec_recon_2=5.002201; ', 'estimated_kb_2=6.618447; ', 'bpp_2=0.001832; ']
train step[748/3000] ; used: 8m:26s; eta: 25m:22s; loss = 10.986195; ['mse_0=0.002718; ', 'lpips_0=0.004696; ', 'codec_recon_0=1.453546; ', 'estimated_kb_0=12.001039; ', 'bpp_0=0.069773; ', 'mse_1=0.001929; ', 'lpips_1=0.003101; ', 'codec_recon_1=4.933425; ', 'estimated_kb_1=1.995641; ', 'bpp_1=0.002321; ', 'mse_2=0.001755; ', 'lpips_2=0.002774; ', 'codec_recon_2=4.599224; ', 'estimated_kb_2=6.530323; ', 'bpp_2=0.001808; ']
train step[749/3000] ; used: 8m:27s; eta: 25m:22s; loss = 12.848716; ['mse_0=0.000945; ', 'lpips_0=0.003297; ', 'codec_recon_0=1.508492; ', 'estimated_kb_0=12.026535; ', 'bpp_0=0.069922; ', 'mse_1=0.000647; ', 'lpips_1=0.002359; ', 'codec_recon_1=5.220110; ', 'estimated_kb_1=2.019772; ', 'bpp_1=0.002349; ', 'mse_2=0.000584; ', 'lpips_2=0.002183; ', 'codec_recon_2=6.120114; ', 'estimated_kb_2=6.524782; ', 'bpp_2=0.001806; ']
train step[750/3000] ; used: 8m:27s; eta: 25m:21s; loss = 12.929695; ['mse_0=0.001313; ', 'lpips_0=0.006486; ', 'codec_recon_0=1.512683; ', 'estimated_kb_0=10.560502; ', 'bpp_0=0.061398; ', 'mse_1=0.001238; ', 'lpips_1=0.005749; ', 'codec_recon_1=5.205376; ', 'estimated_kb_1=1.919085; ', 'bpp_1=0.002231; ', 'mse_2=0.001223; ', 'lpips_2=0.005624; ', 'codec_recon_2=6.211637; ', 'estimated_kb_2=6.510413; ', 'bpp_2=0.001802; ']
train step[751/3000] ; used: 8m:28s; eta: 25m:20s; loss = 12.653742; ['mse_0=0.000721; ', 'lpips_0=0.003896; ', 'codec_recon_0=1.458905; ', 'estimated_kb_0=11.497669; ', 'bpp_0=0.066847; ', 'mse_1=0.000514; ', 'lpips_1=0.002945; ', 'codec_recon_1=5.331011; ', 'estimated_kb_1=1.956617; ', 'bpp_1=0.002275; ', 'mse_2=0.000454; ', 'lpips_2=0.002789; ', 'codec_recon_2=5.863826; ', 'estimated_kb_2=6.517838; ', 'bpp_2=0.001804; ']
train step[752/3000] ; used: 8m:29s; eta: 25m:19s; loss = 13.782288; ['mse_0=0.002969; ', 'lpips_0=0.004800; ', 'codec_recon_0=1.502653; ', 'estimated_kb_0=10.837342; ', 'bpp_0=0.063008; ', 'mse_1=0.002675; ', 'lpips_1=0.004113; ', 'codec_recon_1=5.533119; ', 'estimated_kb_1=1.970252; ', 'bpp_1=0.002291; ', 'mse_2=0.002680; ', 'lpips_2=0.003959; ', 'codec_recon_2=6.746515; ', 'estimated_kb_2=6.517373; ', 'bpp_2=0.001804; ']
train step[753/3000] ; used: 8m:29s; eta: 25m:19s; loss = 12.599041; ['mse_0=0.001196; ', 'lpips_0=0.003359; ', 'codec_recon_0=1.502016; ', 'estimated_kb_0=11.120893; ', 'bpp_0=0.064656; ', 'mse_1=0.000810; ', 'lpips_1=0.002587; ', 'codec_recon_1=5.361847; ', 'estimated_kb_1=1.979009; ', 'bpp_1=0.002301; ', 'mse_2=0.000743; ', 'lpips_2=0.002427; ', 'codec_recon_2=5.735178; ', 'estimated_kb_2=6.521533; ', 'bpp_2=0.001806; ']
train step[754/3000] ; used: 8m:30s; eta: 25m:18s; loss = 13.178900; ['mse_0=0.000994; ', 'lpips_0=0.003402; ', 'codec_recon_0=1.502068; ', 'estimated_kb_0=11.406002; ', 'bpp_0=0.066314; ', 'mse_1=0.000794; ', 'lpips_1=0.002596; ', 'codec_recon_1=5.445274; ', 'estimated_kb_1=1.980024; ', 'bpp_1=0.002302; ', 'mse_2=0.000745; ', 'lpips_2=0.002349; ', 'codec_recon_2=6.231557; ', 'estimated_kb_2=6.511076; ', 'bpp_2=0.001803; ']
train step[755/3000] ; used: 8m:31s; eta: 25m:17s; loss = 14.336535; ['mse_0=0.000660; ', 'lpips_0=0.003391; ', 'codec_recon_0=1.486849; ', 'estimated_kb_0=10.178191; ', 'bpp_0=0.059176; ', 'mse_1=0.000595; ', 'lpips_1=0.002873; ', 'codec_recon_1=5.988490; ', 'estimated_kb_1=1.870196; ', 'bpp_1=0.002175; ', 'mse_2=0.000582; ', 'lpips_2=0.002784; ', 'codec_recon_2=6.861195; ', 'estimated_kb_2=6.439304; ', 'bpp_2=0.001783; ']
train step[756/3000] ; used: 8m:31s; eta: 25m:17s; loss = 10.565369; ['mse_0=0.001133; ', 'lpips_0=0.004560; ', 'codec_recon_0=1.429650; ', 'estimated_kb_0=11.531157; ', 'bpp_0=0.067042; ', 'mse_1=0.000626; ', 'lpips_1=0.002797; ', 'codec_recon_1=4.606998; ', 'estimated_kb_1=2.028819; ', 'bpp_1=0.002359; ', 'mse_2=0.000561; ', 'lpips_2=0.002549; ', 'codec_recon_2=4.528721; ', 'estimated_kb_2=6.534260; ', 'bpp_2=0.001809; ']
train step[757/3000] ; used: 8m:32s; eta: 25m:16s; loss = 12.418310; ['mse_0=0.000830; ', 'lpips_0=0.003825; ', 'codec_recon_0=1.533429; ', 'estimated_kb_0=11.167160; ', 'bpp_0=0.064925; ', 'mse_1=0.000569; ', 'lpips_1=0.002951; ', 'codec_recon_1=5.109976; ', 'estimated_kb_1=1.919933; ', 'bpp_1=0.002232; ', 'mse_2=0.000513; ', 'lpips_2=0.002768; ', 'codec_recon_2=5.774905; ', 'estimated_kb_2=6.492567; ', 'bpp_2=0.001797; ']
train step[758/3000] ; used: 8m:33s; eta: 25m:15s; loss = 14.615134; ['mse_0=0.003508; ', 'lpips_0=0.004395; ', 'codec_recon_0=1.510042; ', 'estimated_kb_0=10.859598; ', 'bpp_0=0.063137; ', 'mse_1=0.003355; ', 'lpips_1=0.003917; ', 'codec_recon_1=6.038716; ', 'estimated_kb_1=1.950548; ', 'bpp_1=0.002268; ', 'mse_2=0.003327; ', 'lpips_2=0.003868; ', 'codec_recon_2=7.066376; ', 'estimated_kb_2=6.532044; ', 'bpp_2=0.001808; ']
train step[759/3000] ; used: 8m:33s; eta: 25m:14s; loss = 12.947987; ['mse_0=0.000674; ', 'lpips_0=0.003332; ', 'codec_recon_0=1.487975; ', 'estimated_kb_0=11.062392; ', 'bpp_0=0.064316; ', 'mse_1=0.000486; ', 'lpips_1=0.002577; ', 'codec_recon_1=5.237151; ', 'estimated_kb_1=2.008132; ', 'bpp_1=0.002335; ', 'mse_2=0.000454; ', 'lpips_2=0.002410; ', 'codec_recon_2=6.222861; ', 'estimated_kb_2=6.508837; ', 'bpp_2=0.001802; ']
train step[760/3000] ; used: 8m:34s; eta: 25m:14s; loss = 12.306856; ['mse_0=0.001856; ', 'lpips_0=0.005292; ', 'codec_recon_0=1.458664; ', 'estimated_kb_0=11.007430; ', 'bpp_0=0.063997; ', 'mse_1=0.001503; ', 'lpips_1=0.004526; ', 'codec_recon_1=5.022976; ', 'estimated_kb_1=2.011806; ', 'bpp_1=0.002339; ', 'mse_2=0.001458; ', 'lpips_2=0.004460; ', 'codec_recon_2=5.825216; ', 'estimated_kb_2=6.528485; ', 'bpp_2=0.001807; ']
train step[761/3000] ; used: 8m:35s; eta: 25m:13s; loss = 13.451360; ['mse_0=0.000895; ', 'lpips_0=0.003493; ', 'codec_recon_0=1.523234; ', 'estimated_kb_0=11.412830; ', 'bpp_0=0.066354; ', 'mse_1=0.000650; ', 'lpips_1=0.002579; ', 'codec_recon_1=5.672714; ', 'estimated_kb_1=1.935053; ', 'bpp_1=0.002250; ', 'mse_2=0.000593; ', 'lpips_2=0.002333; ', 'codec_recon_2=6.255412; ', 'estimated_kb_2=6.506190; ', 'bpp_2=0.001801; ']
train step[762/3000] ; used: 8m:35s; eta: 25m:12s; loss = 12.590211; ['mse_0=0.001743; ', 'lpips_0=0.004090; ', 'codec_recon_0=1.495317; ', 'estimated_kb_0=11.156144; ', 'bpp_0=0.064861; ', 'mse_1=0.001399; ', 'lpips_1=0.003316; ', 'codec_recon_1=5.178183; ', 'estimated_kb_1=1.967267; ', 'bpp_1=0.002288; ', 'mse_2=0.001323; ', 'lpips_2=0.003117; ', 'codec_recon_2=5.916712; ', 'estimated_kb_2=6.526757; ', 'bpp_2=0.001807; ']
train step[763/3000] ; used: 8m:36s; eta: 25m:11s; loss = 13.138010; ['mse_0=0.001055; ', 'lpips_0=0.004929; ', 'codec_recon_0=1.457164; ', 'estimated_kb_0=10.350779; ', 'bpp_0=0.060179; ', 'mse_1=0.000833; ', 'lpips_1=0.004075; ', 'codec_recon_1=5.487630; ', 'estimated_kb_1=1.937352; ', 'bpp_1=0.002253; ', 'mse_2=0.000784; ', 'lpips_2=0.003904; ', 'codec_recon_2=6.193217; ', 'estimated_kb_2=6.494235; ', 'bpp_2=0.001798; ']
train step[764/3000] ; used: 8m:37s; eta: 25m:11s; loss = 12.680099; ['mse_0=0.001089; ', 'lpips_0=0.003601; ', 'codec_recon_0=1.481181; ', 'estimated_kb_0=11.352363; ', 'bpp_0=0.066002; ', 'mse_1=0.000876; ', 'lpips_1=0.002939; ', 'codec_recon_1=5.171903; ', 'estimated_kb_1=1.995743; ', 'bpp_1=0.002321; ', 'mse_2=0.000842; ', 'lpips_2=0.002721; ', 'codec_recon_2=6.027016; ', 'estimated_kb_2=6.521574; ', 'bpp_2=0.001806; ']
train step[765/3000] ; used: 8m:37s; eta: 25m:10s; loss = 11.941397; ['mse_0=0.000945; ', 'lpips_0=0.004095; ', 'codec_recon_0=1.511448; ', 'estimated_kb_0=12.338652; ', 'bpp_0=0.071736; ', 'mse_1=0.000494; ', 'lpips_1=0.002649; ', 'codec_recon_1=5.099798; ', 'estimated_kb_1=2.005860; ', 'bpp_1=0.002332; ', 'mse_2=0.000436; ', 'lpips_2=0.002434; ', 'codec_recon_2=5.330152; ', 'estimated_kb_2=6.540242; ', 'bpp_2=0.001811; ']
train step[766/3000] ; used: 8m:38s; eta: 25m:9s; loss = 14.451180; ['mse_0=0.000264; ', 'lpips_0=0.003589; ', 'codec_recon_0=1.511754; ', 'estimated_kb_0=10.336983; ', 'bpp_0=0.060099; ', 'mse_1=0.000202; ', 'lpips_1=0.003044; ', 'codec_recon_1=5.983010; ', 'estimated_kb_1=1.933658; ', 'bpp_1=0.002248; ', 'mse_2=0.000196; ', 'lpips_2=0.002981; ', 'codec_recon_2=6.956415; ', 'estimated_kb_2=6.483010; ', 'bpp_2=0.001795; ']
train step[767/3000] ; used: 8m:38s; eta: 25m:8s; loss = 11.954271; ['mse_0=0.002540; ', 'lpips_0=0.005365; ', 'codec_recon_0=1.469203; ', 'estimated_kb_0=11.163234; ', 'bpp_0=0.064903; ', 'mse_1=0.002281; ', 'lpips_1=0.004275; ', 'codec_recon_1=5.032105; ', 'estimated_kb_1=1.970441; ', 'bpp_1=0.002291; ', 'mse_2=0.002249; ', 'lpips_2=0.004061; ', 'codec_recon_2=5.452964; ', 'estimated_kb_2=6.529773; ', 'bpp_2=0.001808; ']
train step[768/3000] ; used: 8m:39s; eta: 25m:8s; loss = 14.368397; ['mse_0=0.000382; ', 'lpips_0=0.002569; ', 'codec_recon_0=1.485679; ', 'estimated_kb_0=11.000400; ', 'bpp_0=0.063956; ', 'mse_1=0.000204; ', 'lpips_1=0.001642; ', 'codec_recon_1=5.915225; ', 'estimated_kb_1=1.949158; ', 'bpp_1=0.002266; ', 'mse_2=0.000170; ', 'lpips_2=0.001485; ', 'codec_recon_2=6.967494; ', 'estimated_kb_2=6.511347; ', 'bpp_2=0.001803; ']
train step[769/3000] ; used: 8m:40s; eta: 25m:7s; loss = 9.659195; ['mse_0=0.003549; ', 'lpips_0=0.008216; ', 'codec_recon_0=1.420456; ', 'estimated_kb_0=11.654630; ', 'bpp_0=0.067759; ', 'mse_1=0.002588; ', 'lpips_1=0.005617; ', 'codec_recon_1=4.518710; ', 'estimated_kb_1=1.927660; ', 'bpp_1=0.002241; ', 'mse_2=0.002253; ', 'lpips_2=0.004835; ', 'codec_recon_2=3.720030; ', 'estimated_kb_2=6.537166; ', 'bpp_2=0.001810; ']
train step[770/3000] ; used: 8m:40s; eta: 25m:6s; loss = 11.926004; ['mse_0=0.001781; ', 'lpips_0=0.005004; ', 'codec_recon_0=1.451359; ', 'estimated_kb_0=11.544014; ', 'bpp_0=0.067116; ', 'mse_1=0.001402; ', 'lpips_1=0.003730; ', 'codec_recon_1=5.263011; ', 'estimated_kb_1=1.949590; ', 'bpp_1=0.002267; ', 'mse_2=0.001344; ', 'lpips_2=0.003481; ', 'codec_recon_2=5.211635; ', 'estimated_kb_2=6.497084; ', 'bpp_2=0.001799; ']
train step[771/3000] ; used: 8m:41s; eta: 25m:6s; loss = 11.364769; ['mse_0=0.020202; ', 'lpips_0=0.011832; ', 'codec_recon_0=1.468918; ', 'estimated_kb_0=9.973488; ', 'bpp_0=0.057985; ', 'mse_1=0.020231; ', 'lpips_1=0.010996; ', 'codec_recon_1=4.673796; ', 'estimated_kb_1=2.017879; ', 'bpp_1=0.002346; ', 'mse_2=0.020133; ', 'lpips_2=0.010942; ', 'codec_recon_2=5.222055; ', 'estimated_kb_2=6.540873; ', 'bpp_2=0.001811; ']
train step[772/3000] ; used: 8m:42s; eta: 25m:5s; loss = 12.657032; ['mse_0=0.000739; ', 'lpips_0=0.003226; ', 'codec_recon_0=1.495447; ', 'estimated_kb_0=11.866443; ', 'bpp_0=0.068991; ', 'mse_1=0.000411; ', 'lpips_1=0.002060; ', 'codec_recon_1=5.304183; ', 'estimated_kb_1=1.934931; ', 'bpp_1=0.002250; ', 'mse_2=0.000374; ', 'lpips_2=0.001912; ', 'codec_recon_2=5.857402; ', 'estimated_kb_2=6.556583; ', 'bpp_2=0.001815; ']
train step[773/3000] ; used: 8m:42s; eta: 25m:4s; loss = 10.689081; ['mse_0=0.002975; ', 'lpips_0=0.006132; ', 'codec_recon_0=1.455351; ', 'estimated_kb_0=11.930048; ', 'bpp_0=0.069361; ', 'mse_1=0.002111; ', 'lpips_1=0.004582; ', 'codec_recon_1=4.813734; ', 'estimated_kb_1=2.055234; ', 'bpp_1=0.002390; ', 'mse_2=0.001980; ', 'lpips_2=0.004372; ', 'codec_recon_2=4.419997; ', 'estimated_kb_2=6.549692; ', 'bpp_2=0.001813; ']
train step[774/3000] ; used: 8m:43s; eta: 25m:3s; loss = 13.842382; ['mse_0=0.013067; ', 'lpips_0=0.009633; ', 'codec_recon_0=1.562698; ', 'estimated_kb_0=11.124982; ', 'bpp_0=0.064680; ', 'mse_1=0.013096; ', 'lpips_1=0.008972; ', 'codec_recon_1=5.218419; ', 'estimated_kb_1=1.940172; ', 'bpp_1=0.002256; ', 'mse_2=0.013173; ', 'lpips_2=0.008815; ', 'codec_recon_2=7.061265; ', 'estimated_kb_2=6.451595; ', 'bpp_2=0.001786; ']
train step[775/3000] ; used: 8m:44s; eta: 25m:3s; loss = 11.587395; ['mse_0=0.001778; ', 'lpips_0=0.005451; ', 'codec_recon_0=1.398730; ', 'estimated_kb_0=10.473262; ', 'bpp_0=0.060891; ', 'mse_1=0.001102; ', 'lpips_1=0.003599; ', 'codec_recon_1=5.016506; ', 'estimated_kb_1=1.924595; ', 'bpp_1=0.002238; ', 'mse_2=0.001011; ', 'lpips_2=0.003374; ', 'codec_recon_2=5.172159; ', 'estimated_kb_2=6.493459; ', 'bpp_2=0.001798; ']
train step[776/3000] ; used: 8m:44s; eta: 25m:2s; loss = 12.169720; ['mse_0=0.001389; ', 'lpips_0=0.004112; ', 'codec_recon_0=1.449951; ', 'estimated_kb_0=11.524844; ', 'bpp_0=0.067005; ', 'mse_1=0.001120; ', 'lpips_1=0.003134; ', 'codec_recon_1=5.135110; ', 'estimated_kb_1=1.999641; ', 'bpp_1=0.002325; ', 'mse_2=0.001059; ', 'lpips_2=0.003018; ', 'codec_recon_2=5.584659; ', 'estimated_kb_2=6.498696; ', 'bpp_2=0.001799; ']
train step[777/3000] ; used: 8m:45s; eta: 25m:1s; loss = 12.091944; ['mse_0=0.000952; ', 'lpips_0=0.004647; ', 'codec_recon_0=1.454666; ', 'estimated_kb_0=11.191982; ', 'bpp_0=0.065070; ', 'mse_1=0.000522; ', 'lpips_1=0.002983; ', 'codec_recon_1=5.274639; ', 'estimated_kb_1=1.918463; ', 'bpp_1=0.002231; ', 'mse_2=0.000461; ', 'lpips_2=0.002703; ', 'codec_recon_2=5.362640; ', 'estimated_kb_2=6.467044; ', 'bpp_2=0.001790; ']
train step[778/3000] ; used: 8m:46s; eta: 25m; loss = 11.515812; ['mse_0=0.009974; ', 'lpips_0=0.008999; ', 'codec_recon_0=1.501744; ', 'estimated_kb_0=11.442779; ', 'bpp_0=0.066528; ', 'mse_1=0.008026; ', 'lpips_1=0.007752; ', 'codec_recon_1=5.002069; ', 'estimated_kb_1=2.026244; ', 'bpp_1=0.002356; ', 'mse_2=0.007872; ', 'lpips_2=0.007592; ', 'codec_recon_2=5.011999; ', 'estimated_kb_2=6.580933; ', 'bpp_2=0.001822; ']
train step[779/3000] ; used: 8m:46s; eta: 25m; loss = 14.503306; ['mse_0=0.000346; ', 'lpips_0=0.003528; ', 'codec_recon_0=1.497943; ', 'estimated_kb_0=10.678761; ', 'bpp_0=0.062086; ', 'mse_1=0.000230; ', 'lpips_1=0.002808; ', 'codec_recon_1=5.890255; ', 'estimated_kb_1=1.930082; ', 'bpp_1=0.002244; ', 'mse_2=0.000194; ', 'lpips_2=0.002593; ', 'codec_recon_2=7.115108; ', 'estimated_kb_2=6.478005; ', 'bpp_2=0.001793; ']
train step[780/3000] ; used: 8m:47s; eta: 24m:59s; loss = 13.323480; ['mse_0=0.001130; ', 'lpips_0=0.003825; ', 'codec_recon_0=1.459987; ', 'estimated_kb_0=11.034344; ', 'bpp_0=0.064153; ', 'mse_1=0.000901; ', 'lpips_1=0.003098; ', 'codec_recon_1=5.599846; ', 'estimated_kb_1=1.982794; ', 'bpp_1=0.002306; ', 'mse_2=0.000875; ', 'lpips_2=0.002971; ', 'codec_recon_2=6.263647; ', 'estimated_kb_2=6.481488; ', 'bpp_2=0.001794; ']
train step[781/3000] ; used: 8m:48s; eta: 24m:58s; loss = 11.159358; ['mse_0=0.005380; ', 'lpips_0=0.004773; ', 'codec_recon_0=1.440627; ', 'estimated_kb_0=11.147390; ', 'bpp_0=0.064810; ', 'mse_1=0.005101; ', 'lpips_1=0.003981; ', 'codec_recon_1=5.162294; ', 'estimated_kb_1=1.987847; ', 'bpp_1=0.002311; ', 'mse_2=0.005098; ', 'lpips_2=0.003784; ', 'codec_recon_2=4.556437; ', 'estimated_kb_2=6.572401; ', 'bpp_2=0.001820; ']
train step[782/3000] ; used: 8m:48s; eta: 24m:57s; loss = 11.770920; ['mse_0=0.001006; ', 'lpips_0=0.002827; ', 'codec_recon_0=1.500410; ', 'estimated_kb_0=12.102128; ', 'bpp_0=0.070361; ', 'mse_1=0.000590; ', 'lpips_1=0.001860; ', 'codec_recon_1=5.094066; ', 'estimated_kb_1=2.031324; ', 'bpp_1=0.002362; ', 'mse_2=0.000494; ', 'lpips_2=0.001665; ', 'codec_recon_2=5.176444; ', 'estimated_kb_2=6.540821; ', 'bpp_2=0.001811; ']
train step[783/3000] ; used: 8m:49s; eta: 24m:57s; loss = 14.327465; ['mse_0=0.002295; ', 'lpips_0=0.006309; ', 'codec_recon_0=1.511446; ', 'estimated_kb_0=10.506337; ', 'bpp_0=0.061083; ', 'mse_1=0.002344; ', 'lpips_1=0.005767; ', 'codec_recon_1=5.582153; ', 'estimated_kb_1=1.931442; ', 'bpp_1=0.002246; ', 'mse_2=0.002363; ', 'lpips_2=0.005619; ', 'codec_recon_2=7.233866; ', 'estimated_kb_2=6.473510; ', 'bpp_2=0.001792; ']
train step[784/3000] ; used: 8m:50s; eta: 24m:56s; loss = 13.111600; ['mse_0=0.000818; ', 'lpips_0=0.003660; ', 'codec_recon_0=1.440647; ', 'estimated_kb_0=10.748436; ', 'bpp_0=0.062491; ', 'mse_1=0.000641; ', 'lpips_1=0.003001; ', 'codec_recon_1=5.579681; ', 'estimated_kb_1=2.026607; ', 'bpp_1=0.002357; ', 'mse_2=0.000590; ', 'lpips_2=0.002828; ', 'codec_recon_2=6.091272; ', 'estimated_kb_2=6.497267; ', 'bpp_2=0.001799; ']
train step[785/3000] ; used: 8m:50s; eta: 24m:55s; loss = 13.412537; ['mse_0=0.001342; ', 'lpips_0=0.004192; ', 'codec_recon_0=1.516119; ', 'estimated_kb_0=11.122934; ', 'bpp_0=0.064668; ', 'mse_1=0.001059; ', 'lpips_1=0.003489; ', 'codec_recon_1=5.514095; ', 'estimated_kb_1=1.940295; ', 'bpp_1=0.002256; ', 'mse_2=0.001047; ', 'lpips_2=0.003356; ', 'codec_recon_2=6.382322; ', 'estimated_kb_2=6.534089; ', 'bpp_2=0.001809; ']
train step[786/3000] ; used: 8m:51s; eta: 24m:55s; loss = 13.376682; ['mse_0=0.000994; ', 'lpips_0=0.004433; ', 'codec_recon_0=1.405848; ', 'estimated_kb_0=10.472573; ', 'bpp_0=0.060887; ', 'mse_1=0.000636; ', 'lpips_1=0.003438; ', 'codec_recon_1=5.805761; ', 'estimated_kb_1=1.920434; ', 'bpp_1=0.002233; ', 'mse_2=0.000590; ', 'lpips_2=0.003377; ', 'codec_recon_2=6.165073; ', 'estimated_kb_2=6.466757; ', 'bpp_2=0.001790; ']
train step[787/3000] ; used: 8m:52s; eta: 24m:54s; loss = 10.786295; ['mse_0=0.002593; ', 'lpips_0=0.006100; ', 'codec_recon_0=1.462330; ', 'estimated_kb_0=11.970022; ', 'bpp_0=0.069593; ', 'mse_1=0.002005; ', 'lpips_1=0.004736; ', 'codec_recon_1=4.623271; ', 'estimated_kb_1=2.063956; ', 'bpp_1=0.002400; ', 'mse_2=0.001951; ', 'lpips_2=0.004612; ', 'codec_recon_2=4.700695; ', 'estimated_kb_2=6.571234; ', 'bpp_2=0.001819; ']
