============================================
HiSplat + per-stage MSH training
Repo: /ceph_data/clue9986/HiSplatMSH
Phase: warmup
Lambda RD: 0.0
Pretrained ckpt: checkpoints/hisplat_re10k.ckpt
Max steps: 3000
Batch size/GPU: 2
Checkpoint interval/top-k: 1000 / 1
SH degree: 4
Codec stage N: [96,192,192]
Codec stage M: [128,320,320]
Codec stage depth: [3,4,4]
Codec train mode: quantize_hp
LR codec/aux/generator: 1.0e-5 / 1.0e-5 / 2.0e-5
Codec LR warmup: 500 steps from factor 0.1
Output: msh_quantize_hp_stable
Extra Hydra args: <none>
============================================
[36mSaving outputs to /ceph_data/clue9986/HiSplatMSH/outputs/msh_quantize_hp_stable.[39m
GPU number is 1
missing keys:[]
unexpected keys:[]
error msgs:[]
!!!Successfully load the DINOV2 ckpt from ./checkpoints/dinov2_vitb14_pretrain.pth
==> Load multi-view transformer backbone checkpoint: checkpoints/gmdepth-scale1-resumeflowthings-scannet-5d9d7964.pth
[36mInitialized new codec params: 378 missing checkpoint keys.[39m
Setting up [LPIPS] perceptual loss: trunk [vgg], v[0.1], spatial [off]
Loading model from: /ceph_data/clue9986/anaconda3/envs/hisplat/lib/python3.10/site-packages/lpips/weights/v0.1/vgg.pth
begin to train fit!
start training without trainer-state resume!!!
train step[293/3000] ; used: 5m:2s; eta: 46m:26s; loss = 0.133603; ['mse_0=0.022775; ', 'lpips_0=0.029435; ', 'mse_1=0.015480; ', 'lpips_1=0.025565; ', 'mse_2=0.015187; ', 'lpips_2=0.025161; ']
train step[294/3000] ; used: 5m:3s; eta: 46m:24s; loss = 0.093339; ['mse_0=0.011595; ', 'lpips_0=0.027061; ', 'mse_1=0.005540; ', 'lpips_1=0.021061; ', 'mse_2=0.005962; ', 'lpips_2=0.022120; ']
train step[295/3000] ; used: 5m:4s; eta: 46m:23s; loss = 0.102512; ['mse_0=0.017195; ', 'lpips_0=0.026280; ', 'mse_1=0.008184; ', 'lpips_1=0.020029; ', 'mse_2=0.008737; ', 'lpips_2=0.022086; ']
train step[296/3000] ; used: 5m:5s; eta: 46m:22s; loss = 0.126792; ['mse_0=0.020507; ', 'lpips_0=0.027968; ', 'mse_1=0.014390; ', 'lpips_1=0.024403; ', 'mse_2=0.014652; ', 'lpips_2=0.024872; ']
train step[297/3000] ; used: 5m:6s; eta: 46m:21s; loss = 0.103238; ['mse_0=0.012148; ', 'lpips_0=0.027192; ', 'mse_1=0.007845; ', 'lpips_1=0.023959; ', 'mse_2=0.007679; ', 'lpips_2=0.024416; ']
train step[298/3000] ; used: 5m:7s; eta: 46m:19s; loss = 0.080059; ['mse_0=0.006078; ', 'lpips_0=0.026226; ', 'mse_1=0.003260; ', 'lpips_1=0.020263; ', 'mse_2=0.003445; ', 'lpips_2=0.020785; ']
train step[299/3000] ; used: 5m:8s; eta: 46m:18s; loss = 0.099267; ['mse_0=0.014815; ', 'lpips_0=0.024816; ', 'mse_1=0.010507; ', 'lpips_1=0.019112; ', 'mse_2=0.010496; ', 'lpips_2=0.019522; ']
train step[300/3000] ; used: 5m:9s; eta: 46m:17s; loss = 0.090956; ['mse_0=0.010613; ', 'lpips_0=0.026494; ', 'mse_1=0.006009; ', 'lpips_1=0.020500; ', 'mse_2=0.006312; ', 'lpips_2=0.021028; ']
train step[301/3000] ; used: 5m:10s; eta: 46m:15s; loss = 0.089649; ['mse_0=0.009480; ', 'lpips_0=0.027832; ', 'mse_1=0.004985; ', 'lpips_1=0.021247; ', 'mse_2=0.004928; ', 'lpips_2=0.021177; ']
train step[302/3000] ; used: 5m:11s; eta: 46m:17s; loss = 0.095486; ['mse_0=0.011028; ', 'lpips_0=0.026339; ', 'mse_1=0.007329; ', 'lpips_1=0.021851; ', 'mse_2=0.006738; ', 'lpips_2=0.022201; ']
train step[303/3000] ; used: 5m:12s; eta: 46m:15s; loss = 0.085627; ['mse_0=0.007737; ', 'lpips_0=0.026553; ', 'mse_1=0.004619; ', 'lpips_1=0.020633; ', 'mse_2=0.004823; ', 'lpips_2=0.021263; ']
train step[304/3000] ; used: 5m:13s; eta: 46m:15s; loss = 0.096809; ['mse_0=0.013022; ', 'lpips_0=0.026191; ', 'mse_1=0.007560; ', 'lpips_1=0.021080; ', 'mse_2=0.007482; ', 'lpips_2=0.021474; ']
train step[305/3000] ; used: 5m:14s; eta: 46m:14s; loss = 0.095750; ['mse_0=0.012245; ', 'lpips_0=0.025210; ', 'mse_1=0.008702; ', 'lpips_1=0.020330; ', 'mse_2=0.008407; ', 'lpips_2=0.020855; ']
train step[306/3000] ; used: 5m:16s; eta: 46m:13s; loss = 0.103379; ['mse_0=0.015788; ', 'lpips_0=0.026696; ', 'mse_1=0.008866; ', 'lpips_1=0.020957; ', 'mse_2=0.008894; ', 'lpips_2=0.022178; ']
train step[307/3000] ; used: 5m:17s; eta: 46m:12s; loss = 0.123504; ['mse_0=0.018316; ', 'lpips_0=0.030332; ', 'mse_1=0.012561; ', 'lpips_1=0.024917; ', 'mse_2=0.012272; ', 'lpips_2=0.025105; ']
train step[308/3000] ; used: 5m:18s; eta: 46m:11s; loss = 0.106121; ['mse_0=0.014255; ', 'lpips_0=0.027004; ', 'mse_1=0.009876; ', 'lpips_1=0.022558; ', 'mse_2=0.009863; ', 'lpips_2=0.022564; ']
train step[309/3000] ; used: 5m:19s; eta: 46m:10s; loss = 0.097921; ['mse_0=0.010264; ', 'lpips_0=0.027290; ', 'mse_1=0.007072; ', 'lpips_1=0.022969; ', 'mse_2=0.006915; ', 'lpips_2=0.023411; ']
train step[310/3000] ; used: 5m:20s; eta: 46m:9s; loss = 0.108852; ['mse_0=0.018571; ', 'lpips_0=0.026215; ', 'mse_1=0.011007; ', 'lpips_1=0.020719; ', 'mse_2=0.011025; ', 'lpips_2=0.021315; ']
train step[311/3000] ; used: 5m:21s; eta: 46m:8s; loss = 0.086153; ['mse_0=0.007521; ', 'lpips_0=0.025582; ', 'mse_1=0.004977; ', 'lpips_1=0.020937; ', 'mse_2=0.005309; ', 'lpips_2=0.021827; ']
train step[312/3000] ; used: 5m:22s; eta: 46m:7s; loss = 0.133701; ['mse_0=0.019863; ', 'lpips_0=0.030095; ', 'mse_1=0.013986; ', 'lpips_1=0.026952; ', 'mse_2=0.015137; ', 'lpips_2=0.027668; ']
train step[313/3000] ; used: 5m:23s; eta: 46m:6s; loss = 0.088951; ['mse_0=0.009487; ', 'lpips_0=0.026550; ', 'mse_1=0.005675; ', 'lpips_1=0.021032; ', 'mse_2=0.005560; ', 'lpips_2=0.020647; ']
train step[314/3000] ; used: 5m:24s; eta: 46m:5s; loss = 0.077032; ['mse_0=0.005614; ', 'lpips_0=0.024495; ', 'mse_1=0.003413; ', 'lpips_1=0.019701; ', 'mse_2=0.003193; ', 'lpips_2=0.020617; ']
train step[315/3000] ; used: 5m:25s; eta: 46m:4s; loss = 0.095681; ['mse_0=0.012333; ', 'lpips_0=0.025859; ', 'mse_1=0.007919; ', 'lpips_1=0.020893; ', 'mse_2=0.007819; ', 'lpips_2=0.020857; ']
train step[316/3000] ; used: 5m:26s; eta: 46m:3s; loss = 0.087067; ['mse_0=0.011451; ', 'lpips_0=0.025333; ', 'mse_1=0.005939; ', 'lpips_1=0.018803; ', 'mse_2=0.006103; ', 'lpips_2=0.019438; ']
train step[317/3000] ; used: 5m:27s; eta: 46m:3s; loss = 0.086929; ['mse_0=0.008460; ', 'lpips_0=0.025624; ', 'mse_1=0.006113; ', 'lpips_1=0.020454; ', 'mse_2=0.005880; ', 'lpips_2=0.020398; ']
train step[318/3000] ; used: 5m:28s; eta: 46m:2s; loss = 0.098961; ['mse_0=0.012112; ', 'lpips_0=0.027979; ', 'mse_1=0.007860; ', 'lpips_1=0.021678; ', 'mse_2=0.007455; ', 'lpips_2=0.021877; ']
train step[319/3000] ; used: 5m:29s; eta: 46m:1s; loss = 0.125856; ['mse_0=0.017377; ', 'lpips_0=0.026546; ', 'mse_1=0.016112; ', 'lpips_1=0.024697; ', 'mse_2=0.015975; ', 'lpips_2=0.025149; ']
train step[320/3000] ; used: 5m:30s; eta: 46m; loss = 0.092513; ['mse_0=0.010814; ', 'lpips_0=0.026470; ', 'mse_1=0.006480; ', 'lpips_1=0.020674; ', 'mse_2=0.006857; ', 'lpips_2=0.021218; ']
train step[321/3000] ; used: 5m:31s; eta: 45m:59s; loss = 0.108465; ['mse_0=0.015802; ', 'lpips_0=0.026236; ', 'mse_1=0.010223; ', 'lpips_1=0.022266; ', 'mse_2=0.010888; ', 'lpips_2=0.023049; ']
train step[322/3000] ; used: 5m:32s; eta: 45m:58s; loss = 0.067566; ['mse_0=0.004457; ', 'lpips_0=0.023338; ', 'mse_1=0.002684; ', 'lpips_1=0.016939; ', 'mse_2=0.002775; ', 'lpips_2=0.017373; ']
train step[323/3000] ; used: 5m:33s; eta: 45m:57s; loss = 0.089838; ['mse_0=0.009668; ', 'lpips_0=0.025851; ', 'mse_1=0.006205; ', 'lpips_1=0.020726; ', 'mse_2=0.006170; ', 'lpips_2=0.021218; ']
train step[324/3000] ; used: 5m:34s; eta: 45m:56s; loss = 0.086375; ['mse_0=0.008288; ', 'lpips_0=0.024472; ', 'mse_1=0.005303; ', 'lpips_1=0.021002; ', 'mse_2=0.005555; ', 'lpips_2=0.021756; ']
train step[325/3000] ; used: 5m:35s; eta: 45m:55s; loss = 0.090320; ['mse_0=0.008396; ', 'lpips_0=0.025675; ', 'mse_1=0.006588; ', 'lpips_1=0.021104; ', 'mse_2=0.006810; ', 'lpips_2=0.021746; ']
train step[326/3000] ; used: 5m:36s; eta: 45m:55s; loss = 0.100762; ['mse_0=0.011128; ', 'lpips_0=0.026483; ', 'mse_1=0.009543; ', 'lpips_1=0.021983; ', 'mse_2=0.009553; ', 'lpips_2=0.022071; ']
train step[327/3000] ; used: 5m:37s; eta: 45m:54s; loss = 0.131092; ['mse_0=0.020388; ', 'lpips_0=0.029018; ', 'mse_1=0.016405; ', 'lpips_1=0.024497; ', 'mse_2=0.016216; ', 'lpips_2=0.024568; ']
train step[328/3000] ; used: 5m:39s; eta: 45m:53s; loss = 0.087556; ['mse_0=0.009804; ', 'lpips_0=0.024458; ', 'mse_1=0.006412; ', 'lpips_1=0.020342; ', 'mse_2=0.006341; ', 'lpips_2=0.020200; ']
train step[329/3000] ; used: 5m:40s; eta: 45m:52s; loss = 0.145434; ['mse_0=0.024958; ', 'lpips_0=0.028435; ', 'mse_1=0.020692; ', 'lpips_1=0.025487; ', 'mse_2=0.020191; ', 'lpips_2=0.025670; ']
train step[330/3000] ; used: 5m:41s; eta: 45m:51s; loss = 0.130150; ['mse_0=0.020879; ', 'lpips_0=0.027716; ', 'mse_1=0.016135; ', 'lpips_1=0.024680; ', 'mse_2=0.015584; ', 'lpips_2=0.025158; ']
train step[331/3000] ; used: 5m:42s; eta: 45m:50s; loss = 0.099323; ['mse_0=0.009289; ', 'lpips_0=0.028833; ', 'mse_1=0.006332; ', 'lpips_1=0.024246; ', 'mse_2=0.006568; ', 'lpips_2=0.024055; ']
train step[332/3000] ; used: 5m:43s; eta: 45m:49s; loss = 0.080991; ['mse_0=0.006594; ', 'lpips_0=0.024439; ', 'mse_1=0.004313; ', 'lpips_1=0.020302; ', 'mse_2=0.004287; ', 'lpips_2=0.021057; ']
train step[333/3000] ; used: 5m:44s; eta: 45m:48s; loss = 0.149876; ['mse_0=0.028481; ', 'lpips_0=0.025924; ', 'mse_1=0.024566; ', 'lpips_1=0.023820; ', 'mse_2=0.023162; ', 'lpips_2=0.023923; ']
train step[334/3000] ; used: 5m:45s; eta: 45m:47s; loss = 0.092995; ['mse_0=0.010625; ', 'lpips_0=0.025060; ', 'mse_1=0.007563; ', 'lpips_1=0.020799; ', 'mse_2=0.007558; ', 'lpips_2=0.021391; ']
train step[335/3000] ; used: 5m:46s; eta: 45m:46s; loss = 0.084678; ['mse_0=0.008158; ', 'lpips_0=0.024239; ', 'mse_1=0.005894; ', 'lpips_1=0.019729; ', 'mse_2=0.006044; ', 'lpips_2=0.020615; ']
train step[336/3000] ; used: 5m:47s; eta: 45m:45s; loss = 0.087208; ['mse_0=0.008617; ', 'lpips_0=0.025885; ', 'mse_1=0.005757; ', 'lpips_1=0.020866; ', 'mse_2=0.005377; ', 'lpips_2=0.020706; ']
train step[337/3000] ; used: 5m:48s; eta: 45m:43s; loss = 0.102662; ['mse_0=0.011892; ', 'lpips_0=0.026490; ', 'mse_1=0.008682; ', 'lpips_1=0.022765; ', 'mse_2=0.008935; ', 'lpips_2=0.023897; ']
train step[338/3000] ; used: 5m:49s; eta: 45m:42s; loss = 0.087646; ['mse_0=0.008281; ', 'lpips_0=0.026464; ', 'mse_1=0.005235; ', 'lpips_1=0.020751; ', 'mse_2=0.005349; ', 'lpips_2=0.021565; ']
train step[339/3000] ; used: 5m:50s; eta: 45m:41s; loss = 0.105504; ['mse_0=0.013239; ', 'lpips_0=0.025832; ', 'mse_1=0.010650; ', 'lpips_1=0.022074; ', 'mse_2=0.011058; ', 'lpips_2=0.022650; ']
train step[340/3000] ; used: 5m:51s; eta: 45m:40s; loss = 0.105728; ['mse_0=0.016100; ', 'lpips_0=0.026133; ', 'mse_1=0.010302; ', 'lpips_1=0.021778; ', 'mse_2=0.009792; ', 'lpips_2=0.021623; ']
train step[341/3000] ; used: 5m:52s; eta: 45m:39s; loss = 0.111910; ['mse_0=0.013228; ', 'lpips_0=0.028584; ', 'mse_1=0.009519; ', 'lpips_1=0.025298; ', 'mse_2=0.009626; ', 'lpips_2=0.025655; ']
train step[342/3000] ; used: 5m:53s; eta: 45m:38s; loss = 0.108400; ['mse_0=0.011433; ', 'lpips_0=0.026187; ', 'mse_1=0.010564; ', 'lpips_1=0.024759; ', 'mse_2=0.010113; ', 'lpips_2=0.025343; ']
train step[343/3000] ; used: 5m:54s; eta: 45m:37s; loss = 0.106734; ['mse_0=0.013339; ', 'lpips_0=0.028156; ', 'mse_1=0.008337; ', 'lpips_1=0.023987; ', 'mse_2=0.008526; ', 'lpips_2=0.024390; ']
train step[344/3000] ; used: 5m:55s; eta: 45m:36s; loss = 0.078483; ['mse_0=0.006573; ', 'lpips_0=0.024295; ', 'mse_1=0.004461; ', 'lpips_1=0.019452; ', 'mse_2=0.004317; ', 'lpips_2=0.019385; ']
train step[345/3000] ; used: 5m:56s; eta: 45m:35s; loss = 0.089996; ['mse_0=0.009381; ', 'lpips_0=0.025939; ', 'mse_1=0.006445; ', 'lpips_1=0.020635; ', 'mse_2=0.006477; ', 'lpips_2=0.021118; ']
train step[346/3000] ; used: 5m:57s; eta: 45m:34s; loss = 0.074107; ['mse_0=0.007163; ', 'lpips_0=0.024017; ', 'mse_1=0.003842; ', 'lpips_1=0.017631; ', 'mse_2=0.003722; ', 'lpips_2=0.017734; ']
train step[347/3000] ; used: 5m:58s; eta: 45m:32s; loss = 0.076045; ['mse_0=0.007895; ', 'lpips_0=0.022787; ', 'mse_1=0.004730; ', 'lpips_1=0.017661; ', 'mse_2=0.004696; ', 'lpips_2=0.018277; ']
train step[348/3000] ; used: 5m:59s; eta: 45m:31s; loss = 0.097250; ['mse_0=0.011399; ', 'lpips_0=0.025996; ', 'mse_1=0.007905; ', 'lpips_1=0.021922; ', 'mse_2=0.007846; ', 'lpips_2=0.022182; ']
train step[349/3000] ; used: 6m; eta: 45m:30s; loss = 0.093660; ['mse_0=0.011677; ', 'lpips_0=0.023705; ', 'mse_1=0.009528; ', 'lpips_1=0.019336; ', 'mse_2=0.009269; ', 'lpips_2=0.020145; ']
train step[350/3000] ; used: 6m:1s; eta: 45m:29s; loss = 0.119063; ['mse_0=0.015797; ', 'lpips_0=0.025912; ', 'mse_1=0.014884; ', 'lpips_1=0.023301; ', 'mse_2=0.015001; ', 'lpips_2=0.024167; ']
train step[351/3000] ; used: 6m:2s; eta: 45m:28s; loss = 0.101375; ['mse_0=0.016141; ', 'lpips_0=0.024234; ', 'mse_1=0.010318; ', 'lpips_1=0.019991; ', 'mse_2=0.009908; ', 'lpips_2=0.020783; ']
train step[352/3000] ; used: 6m:3s; eta: 45m:27s; loss = 0.128202; ['mse_0=0.018188; ', 'lpips_0=0.028235; ', 'mse_1=0.016658; ', 'lpips_1=0.024665; ', 'mse_2=0.015818; ', 'lpips_2=0.024637; ']
train step[353/3000] ; used: 6m:4s; eta: 45m:25s; loss = 0.089102; ['mse_0=0.009060; ', 'lpips_0=0.025944; ', 'mse_1=0.006057; ', 'lpips_1=0.020789; ', 'mse_2=0.005790; ', 'lpips_2=0.021463; ']
train step[354/3000] ; used: 6m:5s; eta: 45m:24s; loss = 0.106108; ['mse_0=0.015138; ', 'lpips_0=0.025603; ', 'mse_1=0.011622; ', 'lpips_1=0.020832; ', 'mse_2=0.011458; ', 'lpips_2=0.021454; ']
train step[355/3000] ; used: 6m:6s; eta: 45m:23s; loss = 0.088884; ['mse_0=0.007836; ', 'lpips_0=0.024850; ', 'mse_1=0.006277; ', 'lpips_1=0.020989; ', 'mse_2=0.006698; ', 'lpips_2=0.022232; ']
train step[356/3000] ; used: 6m:7s; eta: 45m:22s; loss = 0.070271; ['mse_0=0.005063; ', 'lpips_0=0.023900; ', 'mse_1=0.002915; ', 'lpips_1=0.017319; ', 'mse_2=0.002925; ', 'lpips_2=0.018150; ']
train step[357/3000] ; used: 6m:8s; eta: 45m:21s; loss = 0.085291; ['mse_0=0.009061; ', 'lpips_0=0.024849; ', 'mse_1=0.006038; ', 'lpips_1=0.019813; ', 'mse_2=0.005842; ', 'lpips_2=0.019688; ']
train step[358/3000] ; used: 6m:9s; eta: 45m:19s; loss = 0.133973; ['mse_0=0.021125; ', 'lpips_0=0.029478; ', 'mse_1=0.016269; ', 'lpips_1=0.025886; ', 'mse_2=0.015343; ', 'lpips_2=0.025872; ']
train step[359/3000] ; used: 6m:10s; eta: 45m:18s; loss = 0.092575; ['mse_0=0.010576; ', 'lpips_0=0.025780; ', 'mse_1=0.007087; ', 'lpips_1=0.021156; ', 'mse_2=0.006972; ', 'lpips_2=0.021004; ']
train step[360/3000] ; used: 6m:11s; eta: 45m:17s; loss = 0.074060; ['mse_0=0.006646; ', 'lpips_0=0.023002; ', 'mse_1=0.004000; ', 'lpips_1=0.018098; ', 'mse_2=0.004053; ', 'lpips_2=0.018262; ']
train step[361/3000] ; used: 6m:12s; eta: 45m:16s; loss = 0.085239; ['mse_0=0.008755; ', 'lpips_0=0.024970; ', 'mse_1=0.006002; ', 'lpips_1=0.019971; ', 'mse_2=0.005566; ', 'lpips_2=0.019976; ']
train step[362/3000] ; used: 6m:13s; eta: 45m:15s; loss = 0.100750; ['mse_0=0.011227; ', 'lpips_0=0.026913; ', 'mse_1=0.008466; ', 'lpips_1=0.022563; ', 'mse_2=0.008621; ', 'lpips_2=0.022959; ']
train step[363/3000] ; used: 6m:14s; eta: 45m:13s; loss = 0.102499; ['mse_0=0.011161; ', 'lpips_0=0.026833; ', 'mse_1=0.009189; ', 'lpips_1=0.023343; ', 'mse_2=0.008525; ', 'lpips_2=0.023449; ']
train step[364/3000] ; used: 6m:15s; eta: 45m:12s; loss = 0.086549; ['mse_0=0.006251; ', 'lpips_0=0.027390; ', 'mse_1=0.004289; ', 'lpips_1=0.022066; ', 'mse_2=0.004240; ', 'lpips_2=0.022314; ']
train step[365/3000] ; used: 6m:16s; eta: 45m:11s; loss = 0.111753; ['mse_0=0.017134; ', 'lpips_0=0.027069; ', 'mse_1=0.012435; ', 'lpips_1=0.021557; ', 'mse_2=0.011894; ', 'lpips_2=0.021663; ']
train step[366/3000] ; used: 6m:17s; eta: 45m:10s; loss = 0.108423; ['mse_0=0.013471; ', 'lpips_0=0.028534; ', 'mse_1=0.009657; ', 'lpips_1=0.024017; ', 'mse_2=0.009022; ', 'lpips_2=0.023722; ']
train step[367/3000] ; used: 6m:18s; eta: 45m:9s; loss = 0.091165; ['mse_0=0.008851; ', 'lpips_0=0.025273; ', 'mse_1=0.006738; ', 'lpips_1=0.021176; ', 'mse_2=0.006985; ', 'lpips_2=0.022142; ']
train step[368/3000] ; used: 6m:19s; eta: 45m:8s; loss = 0.101667; ['mse_0=0.011894; ', 'lpips_0=0.026557; ', 'mse_1=0.008517; ', 'lpips_1=0.022951; ', 'mse_2=0.008572; ', 'lpips_2=0.023175; ']
train step[369/3000] ; used: 6m:20s; eta: 45m:6s; loss = 0.088551; ['mse_0=0.010230; ', 'lpips_0=0.025186; ', 'mse_1=0.006860; ', 'lpips_1=0.019843; ', 'mse_2=0.006414; ', 'lpips_2=0.020017; ']
train step[370/3000] ; used: 6m:21s; eta: 45m:5s; loss = 0.083265; ['mse_0=0.010451; ', 'lpips_0=0.023783; ', 'mse_1=0.006372; ', 'lpips_1=0.017955; ', 'mse_2=0.006138; ', 'lpips_2=0.018565; ']
train step[371/3000] ; used: 6m:22s; eta: 45m:4s; loss = 0.111891; ['mse_0=0.014277; ', 'lpips_0=0.026767; ', 'mse_1=0.011722; ', 'lpips_1=0.023812; ', 'mse_2=0.011598; ', 'lpips_2=0.023714; ']
train step[372/3000] ; used: 6m:23s; eta: 45m:3s; loss = 0.086999; ['mse_0=0.009595; ', 'lpips_0=0.025191; ', 'mse_1=0.006068; ', 'lpips_1=0.019897; ', 'mse_2=0.006114; ', 'lpips_2=0.020135; ']
train step[373/3000] ; used: 6m:24s; eta: 45m:2s; loss = 0.087236; ['mse_0=0.008945; ', 'lpips_0=0.025555; ', 'mse_1=0.005833; ', 'lpips_1=0.020330; ', 'mse_2=0.005617; ', 'lpips_2=0.020956; ']
train step[374/3000] ; used: 6m:25s; eta: 45m; loss = 0.092709; ['mse_0=0.010467; ', 'lpips_0=0.025265; ', 'mse_1=0.007753; ', 'lpips_1=0.020669; ', 'mse_2=0.007586; ', 'lpips_2=0.020970; ']
train step[375/3000] ; used: 6m:26s; eta: 44m:59s; loss = 0.117847; ['mse_0=0.016986; ', 'lpips_0=0.026437; ', 'mse_1=0.013995; ', 'lpips_1=0.023140; ', 'mse_2=0.013404; ', 'lpips_2=0.023886; ']
train step[376/3000] ; used: 6m:27s; eta: 44m:58s; loss = 0.077862; ['mse_0=0.007092; ', 'lpips_0=0.024339; ', 'mse_1=0.004241; ', 'lpips_1=0.019013; ', 'mse_2=0.004170; ', 'lpips_2=0.019007; ']
train step[377/3000] ; used: 6m:28s; eta: 44m:57s; loss = 0.087452; ['mse_0=0.008002; ', 'lpips_0=0.026247; ', 'mse_1=0.005400; ', 'lpips_1=0.020901; ', 'mse_2=0.005522; ', 'lpips_2=0.021380; ']
train step[378/3000] ; used: 6m:29s; eta: 44m:56s; loss = 0.084562; ['mse_0=0.008151; ', 'lpips_0=0.025474; ', 'mse_1=0.005647; ', 'lpips_1=0.019774; ', 'mse_2=0.005545; ', 'lpips_2=0.019972; ']
train step[379/3000] ; used: 6m:30s; eta: 44m:55s; loss = 0.106310; ['mse_0=0.011982; ', 'lpips_0=0.028484; ', 'mse_1=0.008308; ', 'lpips_1=0.024250; ', 'mse_2=0.008650; ', 'lpips_2=0.024636; ']
train step[380/3000] ; used: 6m:31s; eta: 44m:54s; loss = 0.078562; ['mse_0=0.008043; ', 'lpips_0=0.025119; ', 'mse_1=0.004400; ', 'lpips_1=0.018232; ', 'mse_2=0.004319; ', 'lpips_2=0.018448; ']
train step[381/3000] ; used: 6m:32s; eta: 44m:53s; loss = 0.092722; ['mse_0=0.011443; ', 'lpips_0=0.026923; ', 'mse_1=0.006604; ', 'lpips_1=0.020517; ', 'mse_2=0.006522; ', 'lpips_2=0.020713; ']
train step[382/3000] ; used: 6m:33s; eta: 44m:52s; loss = 0.086507; ['mse_0=0.007141; ', 'lpips_0=0.025744; ', 'mse_1=0.004868; ', 'lpips_1=0.021637; ', 'mse_2=0.004928; ', 'lpips_2=0.022188; ']
train step[383/3000] ; used: 6m:34s; eta: 44m:50s; loss = 0.119133; ['mse_0=0.020317; ', 'lpips_0=0.027256; ', 'mse_1=0.014029; ', 'lpips_1=0.022278; ', 'mse_2=0.012967; ', 'lpips_2=0.022287; ']
train step[384/3000] ; used: 6m:35s; eta: 44m:49s; loss = 0.083770; ['mse_0=0.008075; ', 'lpips_0=0.023942; ', 'mse_1=0.006046; ', 'lpips_1=0.019411; ', 'mse_2=0.006107; ', 'lpips_2=0.020188; ']
train step[385/3000] ; used: 6m:36s; eta: 44m:48s; loss = 0.083534; ['mse_0=0.009802; ', 'lpips_0=0.023972; ', 'mse_1=0.005875; ', 'lpips_1=0.018612; ', 'mse_2=0.005976; ', 'lpips_2=0.019297; ']
train step[386/3000] ; used: 6m:37s; eta: 44m:48s; loss = 0.094448; ['mse_0=0.009463; ', 'lpips_0=0.027046; ', 'mse_1=0.005744; ', 'lpips_1=0.022682; ', 'mse_2=0.006034; ', 'lpips_2=0.023479; ']
train step[387/3000] ; used: 6m:39s; eta: 44m:47s; loss = 0.092642; ['mse_0=0.008719; ', 'lpips_0=0.027878; ', 'mse_1=0.005804; ', 'lpips_1=0.022702; ', 'mse_2=0.005407; ', 'lpips_2=0.022132; ']
train step[388/3000] ; used: 6m:40s; eta: 44m:46s; loss = 0.072250; ['mse_0=0.007951; ', 'lpips_0=0.022020; ', 'mse_1=0.004363; ', 'lpips_1=0.016502; ', 'mse_2=0.004382; ', 'lpips_2=0.017032; ']
train step[389/3000] ; used: 6m:41s; eta: 44m:45s; loss = 0.108651; ['mse_0=0.013382; ', 'lpips_0=0.028235; ', 'mse_1=0.010307; ', 'lpips_1=0.023497; ', 'mse_2=0.009798; ', 'lpips_2=0.023430; ']
train step[390/3000] ; used: 6m:42s; eta: 44m:44s; loss = 0.106672; ['mse_0=0.009545; ', 'lpips_0=0.025930; ', 'mse_1=0.010432; ', 'lpips_1=0.024914; ', 'mse_2=0.010519; ', 'lpips_2=0.025333; ']
train step[391/3000] ; used: 6m:43s; eta: 44m:43s; loss = 0.102026; ['mse_0=0.011947; ', 'lpips_0=0.026450; ', 'mse_1=0.009627; ', 'lpips_1=0.022337; ', 'mse_2=0.009448; ', 'lpips_2=0.022215; ']
train step[392/3000] ; used: 6m:44s; eta: 44m:42s; loss = 0.109583; ['mse_0=0.013528; ', 'lpips_0=0.025395; ', 'mse_1=0.011862; ', 'lpips_1=0.023698; ', 'mse_2=0.011143; ', 'lpips_2=0.023957; ']
train step[393/3000] ; used: 6m:45s; eta: 44m:41s; loss = 0.095983; ['mse_0=0.009974; ', 'lpips_0=0.026491; ', 'mse_1=0.007030; ', 'lpips_1=0.022841; ', 'mse_2=0.006956; ', 'lpips_2=0.022691; ']
train step[394/3000] ; used: 6m:46s; eta: 44m:40s; loss = 0.105622; ['mse_0=0.014337; ', 'lpips_0=0.026860; ', 'mse_1=0.010750; ', 'lpips_1=0.021816; ', 'mse_2=0.010350; ', 'lpips_2=0.021509; ']
train step[395/3000] ; used: 6m:47s; eta: 44m:39s; loss = 0.100404; ['mse_0=0.011378; ', 'lpips_0=0.026807; ', 'mse_1=0.007898; ', 'lpips_1=0.022497; ', 'mse_2=0.008322; ', 'lpips_2=0.023503; ']
train step[396/3000] ; used: 6m:48s; eta: 44m:38s; loss = 0.097686; ['mse_0=0.010887; ', 'lpips_0=0.026925; ', 'mse_1=0.007004; ', 'lpips_1=0.023061; ', 'mse_2=0.006804; ', 'lpips_2=0.023007; ']
train step[397/3000] ; used: 6m:49s; eta: 44m:37s; loss = 0.082869; ['mse_0=0.008987; ', 'lpips_0=0.024070; ', 'mse_1=0.005836; ', 'lpips_1=0.018929; ', 'mse_2=0.005669; ', 'lpips_2=0.019378; ']
train step[398/3000] ; used: 6m:50s; eta: 44m:35s; loss = 0.086754; ['mse_0=0.008123; ', 'lpips_0=0.025255; ', 'mse_1=0.005354; ', 'lpips_1=0.020984; ', 'mse_2=0.005280; ', 'lpips_2=0.021758; ']
