============================================
HiSplat + per-stage MSH training
Repo: /ceph_data/clue9986/HiSplatMSH
Phase: warmup
Lambda RD: 0.2
Pretrained ckpt: checkpoints/hisplat_re10k.ckpt
Max steps: 15000
Batch size/GPU: 2
Val interval/check epoch: 100000 / null
Checkpoint interval/top-k: 5000 / -1
SH degree: 4
Codec stage N: [192,192,192]
Codec stage M: [320,320,320]
Codec stage depth: [2,4,4]
Codec train mode: full
Codec input: proj
LR codec/aux/generator: 1.0e-4 / 1.0e-5 / 2.0e-5
Codec LR warmup: 200 steps from factor 0.1
Codec recon weight: 0.0
Codec warmup bypass: false
Output: licsweep_probe_l0.2_M320_d244_v2
Extra Hydra args: <none>
============================================
[36mSaving outputs to /ceph_data/clue9986/HiSplatMSH/outputs/licsweep_probe_l0.2_M320_d244_v2.[39m
GPU number is 1
missing keys:[]
unexpected keys:[]
error msgs:[]
!!!Successfully load the DINOV2 ckpt from ./checkpoints/dinov2_vitb14_pretrain.pth
==> Load multi-view transformer backbone checkpoint: checkpoints/gmdepth-scale1-resumeflowthings-scannet-5d9d7964.pth
[36mInitialized new codec params: 357 missing checkpoint keys.[39m
Setting up [LPIPS] perceptual loss: trunk [vgg], v[0.1], spatial [off]
Loading model from: /ceph_data/clue9986/anaconda3/envs/hisplat/lib/python3.10/site-packages/lpips/weights/v0.1/vgg.pth
begin to train fit!
start training without trainer-state resume!!!
train step[2860/15000] ; used: 47m:55s; eta: 3h:23m:21s; loss = 0.168094; ['mse_0=0.002510; ', 'lpips_0=0.014311; ', 'codec_recon_0=1.398491; ', 'estimated_kb_0=9.844193; ', 'bpp_0=0.057234; ', 'mse_1=0.001501; ', 'lpips_1=0.007203; ', 'codec_recon_1=5.768466; ', 'estimated_kb_1=2.436293; ', 'bpp_1=0.002833; ', 'mse_2=0.001128; ', 'lpips_2=0.004405; ', 'codec_recon_2=5.973125; ', 'estimated_kb_2=9.645306; ', 'bpp_2=0.002670; ']
train step[2861/15000] ; used: 47m:56s; eta: 3h:23m:20s; loss = 0.176840; ['mse_0=0.004671; ', 'lpips_0=0.016417; ', 'codec_recon_0=1.379313; ', 'estimated_kb_0=9.815148; ', 'bpp_0=0.057065; ', 'mse_1=0.002866; ', 'lpips_1=0.009112; ', 'codec_recon_1=4.659062; ', 'estimated_kb_1=2.434681; ', 'bpp_1=0.002831; ', 'mse_2=0.001916; ', 'lpips_2=0.004888; ', 'codec_recon_2=4.975265; ', 'estimated_kb_2=9.665113; ', 'bpp_2=0.002676; ']
train step[2862/15000] ; used: 47m:57s; eta: 3h:23m:19s; loss = 0.177396; ['mse_0=0.004464; ', 'lpips_0=0.016433; ', 'codec_recon_0=1.351090; ', 'estimated_kb_0=9.808487; ', 'bpp_0=0.057026; ', 'mse_1=0.002724; ', 'lpips_1=0.009228; ', 'codec_recon_1=4.609109; ', 'estimated_kb_1=2.436540; ', 'bpp_1=0.002833; ', 'mse_2=0.002158; ', 'lpips_2=0.005807; ', 'codec_recon_2=4.694129; ', 'estimated_kb_2=9.608270; ', 'bpp_2=0.002660; ']
train step[2863/15000] ; used: 47m:58s; eta: 3h:23m:18s; loss = 0.167417; ['mse_0=0.002796; ', 'lpips_0=0.015802; ', 'codec_recon_0=1.380462; ', 'estimated_kb_0=9.848725; ', 'bpp_0=0.057260; ', 'mse_1=0.001216; ', 'lpips_1=0.007012; ', 'codec_recon_1=5.899621; ', 'estimated_kb_1=2.447861; ', 'bpp_1=0.002846; ', 'mse_2=0.000517; ', 'lpips_2=0.002889; ', 'codec_recon_2=5.915847; ', 'estimated_kb_2=9.653128; ', 'bpp_2=0.002673; ']
train step[2864/15000] ; used: 47m:59s; eta: 3h:23m:17s; loss = 0.171164; ['mse_0=0.002771; ', 'lpips_0=0.015142; ', 'codec_recon_0=1.398270; ', 'estimated_kb_0=9.823875; ', 'bpp_0=0.057116; ', 'mse_1=0.001531; ', 'lpips_1=0.008014; ', 'codec_recon_1=6.355715; ', 'estimated_kb_1=2.444018; ', 'bpp_1=0.002842; ', 'mse_2=0.001160; ', 'lpips_2=0.005544; ', 'codec_recon_2=5.924838; ', 'estimated_kb_2=9.652411; ', 'bpp_2=0.002672; ']
train step[2865/15000] ; used: 48m; eta: 3h:23m:16s; loss = 0.169948; ['mse_0=0.002981; ', 'lpips_0=0.013910; ', 'codec_recon_0=1.371871; ', 'estimated_kb_0=9.824621; ', 'bpp_0=0.057120; ', 'mse_1=0.002075; ', 'lpips_1=0.007265; ', 'codec_recon_1=6.324177; ', 'estimated_kb_1=2.426696; ', 'bpp_1=0.002822; ', 'mse_2=0.001859; ', 'lpips_2=0.004935; ', 'codec_recon_2=5.422583; ', 'estimated_kb_2=9.656496; ', 'bpp_2=0.002673; ']
train step[2866/15000] ; used: 48m:1s; eta: 3h:23m:15s; loss = 0.176067; ['mse_0=0.003713; ', 'lpips_0=0.016380; ', 'codec_recon_0=1.395377; ', 'estimated_kb_0=9.897413; ', 'bpp_0=0.057543; ', 'mse_1=0.002391; ', 'lpips_1=0.008700; ', 'codec_recon_1=5.377888; ', 'estimated_kb_1=2.435471; ', 'bpp_1=0.002832; ', 'mse_2=0.001939; ', 'lpips_2=0.005763; ', 'codec_recon_2=5.459398; ', 'estimated_kb_2=9.616110; ', 'bpp_2=0.002662; ']
train step[2867/15000] ; used: 48m:2s; eta: 3h:23m:14s; loss = 0.171067; ['mse_0=0.003433; ', 'lpips_0=0.015845; ', 'codec_recon_0=1.354002; ', 'estimated_kb_0=9.839043; ', 'bpp_0=0.057204; ', 'mse_1=0.001655; ', 'lpips_1=0.008289; ', 'codec_recon_1=4.964145; ', 'estimated_kb_1=2.430273; ', 'bpp_1=0.002826; ', 'mse_2=0.000809; ', 'lpips_2=0.004174; ', 'codec_recon_2=5.298272; ', 'estimated_kb_2=9.628598; ', 'bpp_2=0.002666; ']
train step[2868/15000] ; used: 48m:3s; eta: 3h:23m:13s; loss = 0.177047; ['mse_0=0.004066; ', 'lpips_0=0.017252; ', 'codec_recon_0=1.365902; ', 'estimated_kb_0=9.818856; ', 'bpp_0=0.057086; ', 'mse_1=0.002282; ', 'lpips_1=0.009909; ', 'codec_recon_1=4.608519; ', 'estimated_kb_1=2.431252; ', 'bpp_1=0.002827; ', 'mse_2=0.001251; ', 'lpips_2=0.005344; ', 'codec_recon_2=4.585399; ', 'estimated_kb_2=9.660845; ', 'bpp_2=0.002675; ']
train step[2869/15000] ; used: 48m:4s; eta: 3h:23m:12s; loss = 0.164903; ['mse_0=0.002768; ', 'lpips_0=0.012958; ', 'codec_recon_0=1.430536; ', 'estimated_kb_0=9.810938; ', 'bpp_0=0.057040; ', 'mse_1=0.001323; ', 'lpips_1=0.006438; ', 'codec_recon_1=5.972325; ', 'estimated_kb_1=2.449026; ', 'bpp_1=0.002848; ', 'mse_2=0.000843; ', 'lpips_2=0.003783; ', 'codec_recon_2=5.961698; ', 'estimated_kb_2=9.626365; ', 'bpp_2=0.002665; ']
train step[2870/15000] ; used: 48m:5s; eta: 3h:23m:11s; loss = 0.174438; ['mse_0=0.003039; ', 'lpips_0=0.014443; ', 'codec_recon_0=1.411087; ', 'estimated_kb_0=9.848846; ', 'bpp_0=0.057261; ', 'mse_1=0.002085; ', 'lpips_1=0.009146; ', 'codec_recon_1=5.361235; ', 'estimated_kb_1=2.441876; ', 'bpp_1=0.002839; ', 'mse_2=0.001746; ', 'lpips_2=0.006795; ', 'codec_recon_2=5.534971; ', 'estimated_kb_2=9.658667; ', 'bpp_2=0.002674; ']
train step[2871/15000] ; used: 48m:6s; eta: 3h:23m:10s; loss = 0.167513; ['mse_0=0.002095; ', 'lpips_0=0.013949; ', 'codec_recon_0=1.424582; ', 'estimated_kb_0=9.833638; ', 'bpp_0=0.057172; ', 'mse_1=0.001299; ', 'lpips_1=0.007061; ', 'codec_recon_1=5.543016; ', 'estimated_kb_1=2.433967; ', 'bpp_1=0.002830; ', 'mse_2=0.001164; ', 'lpips_2=0.005022; ', 'codec_recon_2=6.347186; ', 'estimated_kb_2=9.640172; ', 'bpp_2=0.002669; ']
train step[2872/15000] ; used: 48m:7s; eta: 3h:23m:9s; loss = 0.168172; ['mse_0=0.003452; ', 'lpips_0=0.013827; ', 'codec_recon_0=1.409552; ', 'estimated_kb_0=9.833344; ', 'bpp_0=0.057171; ', 'mse_1=0.001841; ', 'lpips_1=0.006808; ', 'codec_recon_1=5.462852; ', 'estimated_kb_1=2.434667; ', 'bpp_1=0.002831; ', 'mse_2=0.001141; ', 'lpips_2=0.004347; ', 'codec_recon_2=5.800916; ', 'estimated_kb_2=9.612812; ', 'bpp_2=0.002661; ']
train step[2873/15000] ; used: 48m:8s; eta: 3h:23m:7s; loss = 0.170308; ['mse_0=0.002583; ', 'lpips_0=0.015899; ', 'codec_recon_0=1.416884; ', 'estimated_kb_0=9.864871; ', 'bpp_0=0.057354; ', 'mse_1=0.001327; ', 'lpips_1=0.008254; ', 'codec_recon_1=5.321127; ', 'estimated_kb_1=2.440687; ', 'bpp_1=0.002838; ', 'mse_2=0.000783; ', 'lpips_2=0.004478; ', 'codec_recon_2=5.986928; ', 'estimated_kb_2=9.611800; ', 'bpp_2=0.002661; ']
train step[2874/15000] ; used: 48m:9s; eta: 3h:23m:6s; loss = 0.175971; ['mse_0=0.004169; ', 'lpips_0=0.013242; ', 'codec_recon_0=1.472170; ', 'estimated_kb_0=9.840118; ', 'bpp_0=0.057210; ', 'mse_1=0.003855; ', 'lpips_1=0.007912; ', 'codec_recon_1=6.296588; ', 'estimated_kb_1=2.425258; ', 'bpp_1=0.002820; ', 'mse_2=0.004065; ', 'lpips_2=0.005870; ', 'codec_recon_2=6.548398; ', 'estimated_kb_2=9.631883; ', 'bpp_2=0.002667; ']
train step[2875/15000] ; used: 48m:10s; eta: 3h:23m:5s; loss = 0.167235; ['mse_0=0.003643; ', 'lpips_0=0.013138; ', 'codec_recon_0=1.443005; ', 'estimated_kb_0=9.853714; ', 'bpp_0=0.057289; ', 'mse_1=0.001926; ', 'lpips_1=0.006186; ', 'codec_recon_1=5.734137; ', 'estimated_kb_1=2.436651; ', 'bpp_1=0.002833; ', 'mse_2=0.001401; ', 'lpips_2=0.003777; ', 'codec_recon_2=6.171890; ', 'estimated_kb_2=9.655965; ', 'bpp_2=0.002673; ']
train step[2876/15000] ; used: 48m:11s; eta: 3h:23m:4s; loss = 0.189551; ['mse_0=0.006770; ', 'lpips_0=0.017622; ', 'codec_recon_0=1.538592; ', 'estimated_kb_0=9.856943; ', 'bpp_0=0.057308; ', 'mse_1=0.005066; ', 'lpips_1=0.011269; ', 'codec_recon_1=4.925917; ', 'estimated_kb_1=2.447186; ', 'bpp_1=0.002846; ', 'mse_2=0.004563; ', 'lpips_2=0.007038; ', 'codec_recon_2=4.824171; ', 'estimated_kb_2=9.651711; ', 'bpp_2=0.002672; ']
train step[2877/15000] ; used: 48m:12s; eta: 3h:23m:3s; loss = 0.164425; ['mse_0=0.001810; ', 'lpips_0=0.014235; ', 'codec_recon_0=1.534108; ', 'estimated_kb_0=9.810314; ', 'bpp_0=0.057037; ', 'mse_1=0.000878; ', 'lpips_1=0.006785; ', 'codec_recon_1=5.820940; ', 'estimated_kb_1=2.428943; ', 'bpp_1=0.002824; ', 'mse_2=0.000415; ', 'lpips_2=0.003698; ', 'codec_recon_2=6.611850; ', 'estimated_kb_2=9.617256; ', 'bpp_2=0.002663; ']
train step[2878/15000] ; used: 48m:13s; eta: 3h:23m:2s; loss = 0.182893; ['mse_0=0.006013; ', 'lpips_0=0.018631; ', 'codec_recon_0=1.620107; ', 'estimated_kb_0=9.875263; ', 'bpp_0=0.057414; ', 'mse_1=0.003406; ', 'lpips_1=0.010525; ', 'codec_recon_1=4.498797; ', 'estimated_kb_1=2.463770; ', 'bpp_1=0.002865; ', 'mse_2=0.001862; ', 'lpips_2=0.005166; ', 'codec_recon_2=3.945607; ', 'estimated_kb_2=9.627300; ', 'bpp_2=0.002665; ']
train step[2879/15000] ; used: 48m:14s; eta: 3h:23m:1s; loss = 0.163704; ['mse_0=0.002776; ', 'lpips_0=0.012431; ', 'codec_recon_0=1.478607; ', 'estimated_kb_0=9.865784; ', 'bpp_0=0.057359; ', 'mse_1=0.001269; ', 'lpips_1=0.006083; ', 'codec_recon_1=5.723853; ', 'estimated_kb_1=2.456360; ', 'bpp_1=0.002856; ', 'mse_2=0.000558; ', 'lpips_2=0.003302; ', 'codec_recon_2=5.889541; ', 'estimated_kb_2=9.643514; ', 'bpp_2=0.002670; ']
train step[2880/15000] ; used: 48m:15s; eta: 3h:23m; loss = 0.180529; ['mse_0=0.005333; ', 'lpips_0=0.015870; ', 'codec_recon_0=1.456166; ', 'estimated_kb_0=9.844519; ', 'bpp_0=0.057236; ', 'mse_1=0.004013; ', 'lpips_1=0.008487; ', 'codec_recon_1=5.294825; ', 'estimated_kb_1=2.441165; ', 'bpp_1=0.002839; ', 'mse_2=0.003716; ', 'lpips_2=0.006128; ', 'codec_recon_2=5.341697; ', 'estimated_kb_2=9.631300; ', 'bpp_2=0.002666; ']
train step[2881/15000] ; used: 48m:16s; eta: 3h:22m:59s; loss = 0.171736; ['mse_0=0.004585; ', 'lpips_0=0.014733; ', 'codec_recon_0=1.384817; ', 'estimated_kb_0=9.820226; ', 'bpp_0=0.057094; ', 'mse_1=0.002464; ', 'lpips_1=0.007148; ', 'codec_recon_1=5.167418; ', 'estimated_kb_1=2.459477; ', 'bpp_1=0.002860; ', 'mse_2=0.001730; ', 'lpips_2=0.004250; ', 'codec_recon_2=4.848920; ', 'estimated_kb_2=9.612707; ', 'bpp_2=0.002661; ']
train step[2882/15000] ; used: 48m:17s; eta: 3h:22m:58s; loss = 0.163749; ['mse_0=0.003306; ', 'lpips_0=0.011894; ', 'codec_recon_0=1.403798; ', 'estimated_kb_0=9.875736; ', 'bpp_0=0.057417; ', 'mse_1=0.001611; ', 'lpips_1=0.005491; ', 'codec_recon_1=6.357327; ', 'estimated_kb_1=2.425210; ', 'bpp_1=0.002820; ', 'mse_2=0.001072; ', 'lpips_2=0.003538; ', 'codec_recon_2=6.108596; ', 'estimated_kb_2=9.593212; ', 'bpp_2=0.002656; ']
train step[2883/15000] ; used: 48m:18s; eta: 3h:22m:57s; loss = 0.172154; ['mse_0=0.004214; ', 'lpips_0=0.014356; ', 'codec_recon_0=1.395962; ', 'estimated_kb_0=9.827029; ', 'bpp_0=0.057134; ', 'mse_1=0.002431; ', 'lpips_1=0.007560; ', 'codec_recon_1=5.798284; ', 'estimated_kb_1=2.423301; ', 'bpp_1=0.002818; ', 'mse_2=0.001709; ', 'lpips_2=0.005015; ', 'codec_recon_2=5.265198; ', 'estimated_kb_2=9.648781; ', 'bpp_2=0.002671; ']
train step[2884/15000] ; used: 48m:19s; eta: 3h:22m:56s; loss = 0.166270; ['mse_0=0.003340; ', 'lpips_0=0.012967; ', 'codec_recon_0=1.442753; ', 'estimated_kb_0=9.842817; ', 'bpp_0=0.057226; ', 'mse_1=0.001731; ', 'lpips_1=0.006208; ', 'codec_recon_1=6.135292; ', 'estimated_kb_1=2.434154; ', 'bpp_1=0.002830; ', 'mse_2=0.001212; ', 'lpips_2=0.003891; ', 'codec_recon_2=6.172380; ', 'estimated_kb_2=9.630260; ', 'bpp_2=0.002666; ']
train step[2885/15000] ; used: 48m:20s; eta: 3h:22m:55s; loss = 0.166161; ['mse_0=0.002637; ', 'lpips_0=0.015046; ', 'codec_recon_0=1.379114; ', 'estimated_kb_0=9.787306; ', 'bpp_0=0.056903; ', 'mse_1=0.001180; ', 'lpips_1=0.007229; ', 'codec_recon_1=5.104009; ', 'estimated_kb_1=2.429868; ', 'bpp_1=0.002825; ', 'mse_2=0.000487; ', 'lpips_2=0.003099; ', 'codec_recon_2=5.097081; ', 'estimated_kb_2=9.620038; ', 'bpp_2=0.002663; ']
train step[2886/15000] ; used: 48m:21s; eta: 3h:22m:54s; loss = 0.172454; ['mse_0=0.003159; ', 'lpips_0=0.014954; ', 'codec_recon_0=1.379071; ', 'estimated_kb_0=9.870374; ', 'bpp_0=0.057386; ', 'mse_1=0.001839; ', 'lpips_1=0.008268; ', 'codec_recon_1=5.659485; ', 'estimated_kb_1=2.445082; ', 'bpp_1=0.002843; ', 'mse_2=0.001476; ', 'lpips_2=0.005764; ', 'codec_recon_2=5.928268; ', 'estimated_kb_2=9.603397; ', 'bpp_2=0.002659; ']
train step[2887/15000] ; used: 48m:22s; eta: 3h:22m:53s; loss = 0.167216; ['mse_0=0.002681; ', 'lpips_0=0.013874; ', 'codec_recon_0=1.365420; ', 'estimated_kb_0=9.851547; ', 'bpp_0=0.057276; ', 'mse_1=0.001378; ', 'lpips_1=0.006991; ', 'codec_recon_1=6.064985; ', 'estimated_kb_1=2.434791; ', 'bpp_1=0.002831; ', 'mse_2=0.000881; ', 'lpips_2=0.004516; ', 'codec_recon_2=6.209765; ', 'estimated_kb_2=9.616830; ', 'bpp_2=0.002662; ']
train step[2888/15000] ; used: 48m:23s; eta: 3h:22m:52s; loss = 0.195254; ['mse_0=0.006070; ', 'lpips_0=0.018580; ', 'codec_recon_0=1.356816; ', 'estimated_kb_0=9.753839; ', 'bpp_0=0.056708; ', 'mse_1=0.005184; ', 'lpips_1=0.013240; ', 'codec_recon_1=5.095642; ', 'estimated_kb_1=2.449883; ', 'bpp_1=0.002849; ', 'mse_2=0.005028; ', 'lpips_2=0.010660; ', 'codec_recon_2=5.780393; ', 'estimated_kb_2=9.634794; ', 'bpp_2=0.002667; ']
train step[2889/15000] ; used: 48m:24s; eta: 3h:22m:51s; loss = 0.160706; ['mse_0=0.001766; ', 'lpips_0=0.011663; ', 'codec_recon_0=1.424582; ', 'estimated_kb_0=9.792614; ', 'bpp_0=0.056934; ', 'mse_1=0.000817; ', 'lpips_1=0.005598; ', 'codec_recon_1=7.173064; ', 'estimated_kb_1=2.445644; ', 'bpp_1=0.002844; ', 'mse_2=0.000571; ', 'lpips_2=0.003590; ', 'codec_recon_2=7.101652; ', 'estimated_kb_2=9.633901; ', 'bpp_2=0.002667; ']
train step[2890/15000] ; used: 48m:25s; eta: 3h:22m:50s; loss = 0.171626; ['mse_0=0.002305; ', 'lpips_0=0.015200; ', 'codec_recon_0=1.421347; ', 'estimated_kb_0=9.824284; ', 'bpp_0=0.057118; ', 'mse_1=0.001269; ', 'lpips_1=0.009154; ', 'codec_recon_1=6.353498; ', 'estimated_kb_1=2.430117; ', 'bpp_1=0.002826; ', 'mse_2=0.000817; ', 'lpips_2=0.006269; ', 'codec_recon_2=6.213677; ', 'estimated_kb_2=9.603498; ', 'bpp_2=0.002659; ']
train step[2891/15000] ; used: 48m:26s; eta: 3h:22m:49s; loss = 0.170017; ['mse_0=0.003615; ', 'lpips_0=0.016456; ', 'codec_recon_0=1.412917; ', 'estimated_kb_0=9.748875; ', 'bpp_0=0.056680; ', 'mse_1=0.001360; ', 'lpips_1=0.008162; ', 'codec_recon_1=5.745935; ', 'estimated_kb_1=2.419934; ', 'bpp_1=0.002814; ', 'mse_2=0.000510; ', 'lpips_2=0.003957; ', 'codec_recon_2=5.984461; ', 'estimated_kb_2=9.584318; ', 'bpp_2=0.002653; ']
train step[2892/15000] ; used: 48m:27s; eta: 3h:22m:48s; loss = 0.173274; ['mse_0=0.004046; ', 'lpips_0=0.017171; ', 'codec_recon_0=1.420630; ', 'estimated_kb_0=9.828032; ', 'bpp_0=0.057140; ', 'mse_1=0.001936; ', 'lpips_1=0.008465; ', 'codec_recon_1=4.817984; ', 'estimated_kb_1=2.441646; ', 'bpp_1=0.002839; ', 'mse_2=0.000993; ', 'lpips_2=0.003861; ', 'codec_recon_2=4.406945; ', 'estimated_kb_2=9.618813; ', 'bpp_2=0.002663; ']
train step[2893/15000] ; used: 48m:28s; eta: 3h:22m:47s; loss = 0.164142; ['mse_0=0.001965; ', 'lpips_0=0.013135; ', 'codec_recon_0=1.407690; ', 'estimated_kb_0=9.810350; ', 'bpp_0=0.057037; ', 'mse_1=0.001074; ', 'lpips_1=0.006489; ', 'codec_recon_1=6.643475; ', 'estimated_kb_1=2.421129; ', 'bpp_1=0.002815; ', 'mse_2=0.000788; ', 'lpips_2=0.004139; ', 'codec_recon_2=6.801002; ', 'estimated_kb_2=9.616962; ', 'bpp_2=0.002663; ']
train step[2894/15000] ; used: 48m:29s; eta: 3h:22m:46s; loss = 0.167353; ['mse_0=0.003957; ', 'lpips_0=0.014671; ', 'codec_recon_0=1.442266; ', 'estimated_kb_0=9.830685; ', 'bpp_0=0.057155; ', 'mse_1=0.001685; ', 'lpips_1=0.006187; ', 'codec_recon_1=5.779723; ', 'estimated_kb_1=2.438676; ', 'bpp_1=0.002836; ', 'mse_2=0.000916; ', 'lpips_2=0.003131; ', 'codec_recon_2=5.712246; ', 'estimated_kb_2=9.619551; ', 'bpp_2=0.002663; ']
train step[2895/15000] ; used: 48m:30s; eta: 3h:22m:45s; loss = 0.169756; ['mse_0=0.003217; ', 'lpips_0=0.014844; ', 'codec_recon_0=1.429862; ', 'estimated_kb_0=9.830093; ', 'bpp_0=0.057152; ', 'mse_1=0.001657; ', 'lpips_1=0.007694; ', 'codec_recon_1=5.749787; ', 'estimated_kb_1=2.438365; ', 'bpp_1=0.002835; ', 'mse_2=0.000876; ', 'lpips_2=0.004629; ', 'codec_recon_2=4.989578; ', 'estimated_kb_2=9.625903; ', 'bpp_2=0.002665; ']
train step[2896/15000] ; used: 48m:31s; eta: 3h:22m:44s; loss = 0.171516; ['mse_0=0.003482; ', 'lpips_0=0.014408; ', 'codec_recon_0=1.404269; ', 'estimated_kb_0=9.753297; ', 'bpp_0=0.056705; ', 'mse_1=0.002028; ', 'lpips_1=0.008283; ', 'codec_recon_1=5.777999; ', 'estimated_kb_1=2.436399; ', 'bpp_1=0.002833; ', 'mse_2=0.001562; ', 'lpips_2=0.005518; ', 'codec_recon_2=5.505140; ', 'estimated_kb_2=9.607956; ', 'bpp_2=0.002660; ']
train step[2897/15000] ; used: 48m:32s; eta: 3h:22m:43s; loss = 0.169687; ['mse_0=0.003211; ', 'lpips_0=0.013010; ', 'codec_recon_0=1.387362; ', 'estimated_kb_0=9.834311; ', 'bpp_0=0.057176; ', 'mse_1=0.001912; ', 'lpips_1=0.007702; ', 'codec_recon_1=6.663834; ', 'estimated_kb_1=2.419841; ', 'bpp_1=0.002814; ', 'mse_2=0.001528; ', 'lpips_2=0.005666; ', 'codec_recon_2=5.862144; ', 'estimated_kb_2=9.611198; ', 'bpp_2=0.002661; ']
train step[2898/15000] ; used: 48m:33s; eta: 3h:22m:42s; loss = 0.173430; ['mse_0=0.005498; ', 'lpips_0=0.013283; ', 'codec_recon_0=1.424745; ', 'estimated_kb_0=9.816487; ', 'bpp_0=0.057073; ', 'mse_1=0.003202; ', 'lpips_1=0.007564; ', 'codec_recon_1=6.269434; ', 'estimated_kb_1=2.437962; ', 'bpp_1=0.002835; ', 'mse_2=0.002181; ', 'lpips_2=0.005112; ', 'codec_recon_2=5.581566; ', 'estimated_kb_2=9.599771; ', 'bpp_2=0.002658; ']
train step[2899/15000] ; used: 48m:34s; eta: 3h:22m:41s; loss = 0.170215; ['mse_0=0.004819; ', 'lpips_0=0.014114; ', 'codec_recon_0=1.415822; ', 'estimated_kb_0=9.827063; ', 'bpp_0=0.057134; ', 'mse_1=0.002322; ', 'lpips_1=0.006755; ', 'codec_recon_1=6.670472; ', 'estimated_kb_1=2.436316; ', 'bpp_1=0.002833; ', 'mse_2=0.001346; ', 'lpips_2=0.004320; ', 'codec_recon_2=5.267830; ', 'estimated_kb_2=9.582842; ', 'bpp_2=0.002653; ']
train step[2900/15000] ; used: 48m:35s; eta: 3h:22m:40s; loss = 0.163356; ['mse_0=0.003283; ', 'lpips_0=0.012570; ', 'codec_recon_0=1.422603; ', 'estimated_kb_0=9.773409; ', 'bpp_0=0.056822; ', 'mse_1=0.001663; ', 'lpips_1=0.005899; ', 'codec_recon_1=6.745157; ', 'estimated_kb_1=2.431921; ', 'bpp_1=0.002828; ', 'mse_2=0.000689; ', 'lpips_2=0.002943; ', 'codec_recon_2=5.828544; ', 'estimated_kb_2=9.604356; ', 'bpp_2=0.002659; ']
train step[2901/15000] ; used: 48m:36s; eta: 3h:22m:39s; loss = 0.173058; ['mse_0=0.003531; ', 'lpips_0=0.015331; ', 'codec_recon_0=1.404185; ', 'estimated_kb_0=9.812792; ', 'bpp_0=0.057051; ', 'mse_1=0.002057; ', 'lpips_1=0.008349; ', 'codec_recon_1=6.149155; ', 'estimated_kb_1=2.444590; ', 'bpp_1=0.002843; ', 'mse_2=0.001646; ', 'lpips_2=0.005628; ', 'codec_recon_2=5.353987; ', 'estimated_kb_2=9.585403; ', 'bpp_2=0.002654; ']
train step[2902/15000] ; used: 48m:37s; eta: 3h:22m:38s; loss = 0.166556; ['mse_0=0.002818; ', 'lpips_0=0.014654; ', 'codec_recon_0=1.444999; ', 'estimated_kb_0=9.791694; ', 'bpp_0=0.056928; ', 'mse_1=0.001283; ', 'lpips_1=0.006943; ', 'codec_recon_1=6.930581; ', 'estimated_kb_1=2.420930; ', 'bpp_1=0.002815; ', 'mse_2=0.000711; ', 'lpips_2=0.003795; ', 'codec_recon_2=6.556262; ', 'estimated_kb_2=9.603632; ', 'bpp_2=0.002659; ']
train step[2903/15000] ; used: 48m:38s; eta: 3h:22m:37s; loss = 0.167093; ['mse_0=0.002515; ', 'lpips_0=0.015263; ', 'codec_recon_0=1.412165; ', 'estimated_kb_0=9.796696; ', 'bpp_0=0.056958; ', 'mse_1=0.001218; ', 'lpips_1=0.007577; ', 'codec_recon_1=6.620455; ', 'estimated_kb_1=2.431539; ', 'bpp_1=0.002827; ', 'mse_2=0.000496; ', 'lpips_2=0.003666; ', 'codec_recon_2=6.350708; ', 'estimated_kb_2=9.589084; ', 'bpp_2=0.002655; ']
train step[2904/15000] ; used: 48m:39s; eta: 3h:22m:36s; loss = 0.169514; ['mse_0=0.004298; ', 'lpips_0=0.014336; ', 'codec_recon_0=1.386420; ', 'estimated_kb_0=9.786053; ', 'bpp_0=0.056896; ', 'mse_1=0.002135; ', 'lpips_1=0.007396; ', 'codec_recon_1=6.015305; ', 'estimated_kb_1=2.428246; ', 'bpp_1=0.002824; ', 'mse_2=0.001247; ', 'lpips_2=0.003968; ', 'codec_recon_2=5.043333; ', 'estimated_kb_2=9.567236; ', 'bpp_2=0.002649; ']
train step[2905/15000] ; used: 48m:40s; eta: 3h:22m:35s; loss = 0.166451; ['mse_0=0.004275; ', 'lpips_0=0.012606; ', 'codec_recon_0=1.427172; ', 'estimated_kb_0=9.825341; ', 'bpp_0=0.057124; ', 'mse_1=0.002291; ', 'lpips_1=0.005521; ', 'codec_recon_1=6.610985; ', 'estimated_kb_1=2.445454; ', 'bpp_1=0.002844; ', 'mse_2=0.001827; ', 'lpips_2=0.003235; ', 'codec_recon_2=5.351961; ', 'estimated_kb_2=9.600452; ', 'bpp_2=0.002658; ']
train step[2906/15000] ; used: 48m:41s; eta: 3h:22m:34s; loss = 0.196941; ['mse_0=0.006930; ', 'lpips_0=0.018370; ', 'codec_recon_0=1.428875; ', 'estimated_kb_0=9.792096; ', 'bpp_0=0.056931; ', 'mse_1=0.006448; ', 'lpips_1=0.012735; ', 'codec_recon_1=5.581604; ', 'estimated_kb_1=2.437336; ', 'bpp_1=0.002834; ', 'mse_2=0.005930; ', 'lpips_2=0.009892; ', 'codec_recon_2=5.340211; ', 'estimated_kb_2=9.632460; ', 'bpp_2=0.002667; ']
