============================================
HiSplat + per-stage MSH training
Repo: /ceph_data/clue9986/HiSplatMSH
Phase: warmup
Lambda RD: 0.0
Pretrained ckpt: checkpoints/hisplat_re10k.ckpt
Max steps: 3000
Batch size/GPU: 2
Checkpoint interval/top-k: 1000 / 1
SH degree: 4
Codec stage N: [96,192,192]
Codec stage M: [128,320,320]
Codec stage depth: [3,4,4]
Codec train mode: transform
LR codec/aux/generator: 1.0e-5 / 1.0e-5 / 2.0e-5
Codec LR warmup: 500 steps from factor 0.1
Output: msh_transform_stable
Extra Hydra args: <none>
============================================
[36mSaving outputs to /ceph_data/clue9986/HiSplatMSH/outputs/msh_transform_stable.[39m
GPU number is 1
missing keys:[]
unexpected keys:[]
error msgs:[]
!!!Successfully load the DINOV2 ckpt from ./checkpoints/dinov2_vitb14_pretrain.pth
==> Load multi-view transformer backbone checkpoint: checkpoints/gmdepth-scale1-resumeflowthings-scannet-5d9d7964.pth
[36mInitialized new codec params: 378 missing checkpoint keys.[39m
Setting up [LPIPS] perceptual loss: trunk [vgg], v[0.1], spatial [off]
Loading model from: /ceph_data/clue9986/anaconda3/envs/hisplat/lib/python3.10/site-packages/lpips/weights/v0.1/vgg.pth
begin to train fit!
start training without trainer-state resume!!!
train step[390/3000] ; used: 6m:32s; eta: 43m:36s; loss = 0.104828; ['mse_0=0.009529; ', 'lpips_0=0.025822; ', 'mse_1=0.010325; ', 'lpips_1=0.023866; ', 'mse_2=0.010613; ', 'lpips_2=0.024671; ']
train step[391/3000] ; used: 6m:33s; eta: 43m:36s; loss = 0.100307; ['mse_0=0.012323; ', 'lpips_0=0.026066; ', 'mse_1=0.009795; ', 'lpips_1=0.021313; ', 'mse_2=0.009644; ', 'lpips_2=0.021166; ']
train step[392/3000] ; used: 6m:34s; eta: 43m:35s; loss = 0.107777; ['mse_0=0.013626; ', 'lpips_0=0.025819; ', 'mse_1=0.012019; ', 'lpips_1=0.023027; ', 'mse_2=0.010952; ', 'lpips_2=0.022334; ']
train step[393/3000] ; used: 6m:35s; eta: 43m:34s; loss = 0.095967; ['mse_0=0.010050; ', 'lpips_0=0.026669; ', 'mse_1=0.007099; ', 'lpips_1=0.022781; ', 'mse_2=0.007014; ', 'lpips_2=0.022354; ']
train step[394/3000] ; used: 6m:36s; eta: 43m:33s; loss = 0.103750; ['mse_0=0.014465; ', 'lpips_0=0.026789; ', 'mse_1=0.010790; ', 'lpips_1=0.021264; ', 'mse_2=0.010115; ', 'lpips_2=0.020327; ']
train step[395/3000] ; used: 6m:37s; eta: 43m:32s; loss = 0.097399; ['mse_0=0.010961; ', 'lpips_0=0.026101; ', 'mse_1=0.007451; ', 'lpips_1=0.021239; ', 'mse_2=0.008584; ', 'lpips_2=0.023064; ']
train step[396/3000] ; used: 6m:38s; eta: 43m:31s; loss = 0.094860; ['mse_0=0.010777; ', 'lpips_0=0.026611; ', 'mse_1=0.007025; ', 'lpips_1=0.021762; ', 'mse_2=0.006731; ', 'lpips_2=0.021953; ']
train step[397/3000] ; used: 6m:39s; eta: 43m:30s; loss = 0.081269; ['mse_0=0.008982; ', 'lpips_0=0.023908; ', 'mse_1=0.005941; ', 'lpips_1=0.017821; ', 'mse_2=0.005813; ', 'lpips_2=0.018804; ']
train step[398/3000] ; used: 6m:40s; eta: 43m:29s; loss = 0.084026; ['mse_0=0.007627; ', 'lpips_0=0.024690; ', 'mse_1=0.005257; ', 'lpips_1=0.019839; ', 'mse_2=0.005285; ', 'lpips_2=0.021327; ']
train step[399/3000] ; used: 6m:41s; eta: 43m:28s; loss = 0.095145; ['mse_0=0.013269; ', 'lpips_0=0.024907; ', 'mse_1=0.008289; ', 'lpips_1=0.019521; ', 'mse_2=0.009254; ', 'lpips_2=0.019906; ']
train step[400/3000] ; used: 6m:42s; eta: 43m:27s; loss = 0.086402; ['mse_0=0.009569; ', 'lpips_0=0.023509; ', 'mse_1=0.005822; ', 'lpips_1=0.020476; ', 'mse_2=0.006192; ', 'lpips_2=0.020834; ']
train step[401/3000] ; used: 6m:43s; eta: 43m:26s; loss = 0.094796; ['mse_0=0.012206; ', 'lpips_0=0.026059; ', 'mse_1=0.007378; ', 'lpips_1=0.020492; ', 'mse_2=0.007354; ', 'lpips_2=0.021307; ']
train step[402/3000] ; used: 6m:44s; eta: 43m:25s; loss = 0.075455; ['mse_0=0.005152; ', 'lpips_0=0.023700; ', 'mse_1=0.003755; ', 'lpips_1=0.019433; ', 'mse_2=0.003822; ', 'lpips_2=0.019593; ']
train step[403/3000] ; used: 6m:45s; eta: 43m:24s; loss = 0.086797; ['mse_0=0.009597; ', 'lpips_0=0.024986; ', 'mse_1=0.007028; ', 'lpips_1=0.019343; ', 'mse_2=0.006729; ', 'lpips_2=0.019114; ']
train step[404/3000] ; used: 6m:46s; eta: 43m:23s; loss = 0.094354; ['mse_0=0.011533; ', 'lpips_0=0.025228; ', 'mse_1=0.007739; ', 'lpips_1=0.020966; ', 'mse_2=0.007612; ', 'lpips_2=0.021276; ']
train step[405/3000] ; used: 6m:47s; eta: 43m:21s; loss = 0.105752; ['mse_0=0.015003; ', 'lpips_0=0.026267; ', 'mse_1=0.010322; ', 'lpips_1=0.021312; ', 'mse_2=0.010323; ', 'lpips_2=0.022525; ']
train step[406/3000] ; used: 6m:48s; eta: 43m:20s; loss = 0.086114; ['mse_0=0.008074; ', 'lpips_0=0.025679; ', 'mse_1=0.006245; ', 'lpips_1=0.021098; ', 'mse_2=0.005843; ', 'lpips_2=0.019176; ']
train step[407/3000] ; used: 6m:49s; eta: 43m:19s; loss = 0.082454; ['mse_0=0.007607; ', 'lpips_0=0.023340; ', 'mse_1=0.006346; ', 'lpips_1=0.018677; ', 'mse_2=0.006375; ', 'lpips_2=0.020109; ']
train step[408/3000] ; used: 6m:50s; eta: 43m:18s; loss = 0.091780; ['mse_0=0.010149; ', 'lpips_0=0.024346; ', 'mse_1=0.008242; ', 'lpips_1=0.020571; ', 'mse_2=0.007795; ', 'lpips_2=0.020677; ']
train step[409/3000] ; used: 6m:51s; eta: 43m:17s; loss = 0.085607; ['mse_0=0.008970; ', 'lpips_0=0.024425; ', 'mse_1=0.005861; ', 'lpips_1=0.019238; ', 'mse_2=0.006131; ', 'lpips_2=0.020983; ']
train step[410/3000] ; used: 6m:52s; eta: 43m:16s; loss = 0.101186; ['mse_0=0.010646; ', 'lpips_0=0.026409; ', 'mse_1=0.009287; ', 'lpips_1=0.023290; ', 'mse_2=0.008990; ', 'lpips_2=0.022563; ']
Skipped bad example 3a596a6b42ce7b8f. Context shape was torch.Size([2, 3, 338, 640]) and target shape was torch.Size([4, 3, 338, 640]).
train step[411/3000] ; used: 6m:53s; eta: 43m:15s; loss = 0.088180; ['mse_0=0.008584; ', 'lpips_0=0.025871; ', 'mse_1=0.005851; ', 'lpips_1=0.020382; ', 'mse_2=0.006097; ', 'lpips_2=0.021394; ']
train step[412/3000] ; used: 6m:54s; eta: 43m:14s; loss = 0.091505; ['mse_0=0.009315; ', 'lpips_0=0.025280; ', 'mse_1=0.007307; ', 'lpips_1=0.021353; ', 'mse_2=0.007135; ', 'lpips_2=0.021116; ']
train step[413/3000] ; used: 6m:55s; eta: 43m:13s; loss = 0.081996; ['mse_0=0.007223; ', 'lpips_0=0.024727; ', 'mse_1=0.005474; ', 'lpips_1=0.020159; ', 'mse_2=0.005139; ', 'lpips_2=0.019273; ']
train step[414/3000] ; used: 6m:56s; eta: 43m:12s; loss = 0.093272; ['mse_0=0.011771; ', 'lpips_0=0.025118; ', 'mse_1=0.007524; ', 'lpips_1=0.019608; ', 'mse_2=0.007994; ', 'lpips_2=0.021257; ']
train step[415/3000] ; used: 6m:57s; eta: 43m:11s; loss = 0.087145; ['mse_0=0.009375; ', 'lpips_0=0.025206; ', 'mse_1=0.006632; ', 'lpips_1=0.018834; ', 'mse_2=0.007032; ', 'lpips_2=0.020067; ']
train step[416/3000] ; used: 6m:58s; eta: 43m:10s; loss = 0.097576; ['mse_0=0.010810; ', 'lpips_0=0.026878; ', 'mse_1=0.008223; ', 'lpips_1=0.022005; ', 'mse_2=0.008356; ', 'lpips_2=0.021305; ']
train step[417/3000] ; used: 6m:59s; eta: 43m:9s; loss = 0.095132; ['mse_0=0.010728; ', 'lpips_0=0.026062; ', 'mse_1=0.008014; ', 'lpips_1=0.021282; ', 'mse_2=0.007980; ', 'lpips_2=0.021065; ']
train step[418/3000] ; used: 7m; eta: 43m:8s; loss = 0.094275; ['mse_0=0.010983; ', 'lpips_0=0.024543; ', 'mse_1=0.009212; ', 'lpips_1=0.019789; ', 'mse_2=0.009255; ', 'lpips_2=0.020495; ']
train step[419/3000] ; used: 7m:1s; eta: 43m:7s; loss = 0.100610; ['mse_0=0.013446; ', 'lpips_0=0.024571; ', 'mse_1=0.010529; ', 'lpips_1=0.020354; ', 'mse_2=0.010251; ', 'lpips_2=0.021459; ']
train step[420/3000] ; used: 7m:2s; eta: 43m:6s; loss = 0.093097; ['mse_0=0.010153; ', 'lpips_0=0.025675; ', 'mse_1=0.007344; ', 'lpips_1=0.021628; ', 'mse_2=0.007042; ', 'lpips_2=0.021255; ']
train step[421/3000] ; used: 7m:3s; eta: 43m:5s; loss = 0.084267; ['mse_0=0.008302; ', 'lpips_0=0.025938; ', 'mse_1=0.005609; ', 'lpips_1=0.019935; ', 'mse_2=0.005359; ', 'lpips_2=0.019126; ']
train step[422/3000] ; used: 7m:4s; eta: 43m:4s; loss = 0.091982; ['mse_0=0.010451; ', 'lpips_0=0.025065; ', 'mse_1=0.007587; ', 'lpips_1=0.019932; ', 'mse_2=0.007812; ', 'lpips_2=0.021135; ']
train step[423/3000] ; used: 7m:5s; eta: 43m:3s; loss = 0.070673; ['mse_0=0.005789; ', 'lpips_0=0.023037; ', 'mse_1=0.003712; ', 'lpips_1=0.017421; ', 'mse_2=0.003536; ', 'lpips_2=0.017178; ']
train step[424/3000] ; used: 7m:6s; eta: 43m:2s; loss = 0.088419; ['mse_0=0.009696; ', 'lpips_0=0.024908; ', 'mse_1=0.006229; ', 'lpips_1=0.020247; ', 'mse_2=0.006453; ', 'lpips_2=0.020886; ']
train step[425/3000] ; used: 7m:6s; eta: 43m:1s; loss = 0.088155; ['mse_0=0.009424; ', 'lpips_0=0.024797; ', 'mse_1=0.006698; ', 'lpips_1=0.019870; ', 'mse_2=0.006631; ', 'lpips_2=0.020735; ']
train step[426/3000] ; used: 7m:7s; eta: 42m:59s; loss = 0.090570; ['mse_0=0.009236; ', 'lpips_0=0.025529; ', 'mse_1=0.006621; ', 'lpips_1=0.021120; ', 'mse_2=0.006810; ', 'lpips_2=0.021255; ']
train step[427/3000] ; used: 7m:8s; eta: 42m:58s; loss = 0.091862; ['mse_0=0.011669; ', 'lpips_0=0.024179; ', 'mse_1=0.007781; ', 'lpips_1=0.019834; ', 'mse_2=0.007774; ', 'lpips_2=0.020625; ']
train step[428/3000] ; used: 7m:9s; eta: 42m:57s; loss = 0.123372; ['mse_0=0.020455; ', 'lpips_0=0.026426; ', 'mse_1=0.017176; ', 'lpips_1=0.021806; ', 'mse_2=0.016002; ', 'lpips_2=0.021508; ']
train step[429/3000] ; used: 7m:10s; eta: 42m:56s; loss = 0.097699; ['mse_0=0.010226; ', 'lpips_0=0.026712; ', 'mse_1=0.007639; ', 'lpips_1=0.022476; ', 'mse_2=0.007833; ', 'lpips_2=0.022812; ']
train step[430/3000] ; used: 7m:11s; eta: 42m:55s; loss = 0.090605; ['mse_0=0.009546; ', 'lpips_0=0.025868; ', 'mse_1=0.006580; ', 'lpips_1=0.020420; ', 'mse_2=0.006833; ', 'lpips_2=0.021358; ']
train step[431/3000] ; used: 7m:12s; eta: 42m:54s; loss = 0.088432; ['mse_0=0.012350; ', 'lpips_0=0.024282; ', 'mse_1=0.007006; ', 'lpips_1=0.018520; ', 'mse_2=0.007172; ', 'lpips_2=0.019102; ']
train step[432/3000] ; used: 7m:13s; eta: 42m:53s; loss = 0.099698; ['mse_0=0.011974; ', 'lpips_0=0.025372; ', 'mse_1=0.009199; ', 'lpips_1=0.021472; ', 'mse_2=0.009561; ', 'lpips_2=0.022119; ']
train step[433/3000] ; used: 7m:14s; eta: 42m:52s; loss = 0.109183; ['mse_0=0.015504; ', 'lpips_0=0.025738; ', 'mse_1=0.011615; ', 'lpips_1=0.021951; ', 'mse_2=0.011722; ', 'lpips_2=0.022654; ']
train step[434/3000] ; used: 7m:15s; eta: 42m:51s; loss = 0.093962; ['mse_0=0.011249; ', 'lpips_0=0.025512; ', 'mse_1=0.008129; ', 'lpips_1=0.020761; ', 'mse_2=0.007827; ', 'lpips_2=0.020484; ']
train step[435/3000] ; used: 7m:16s; eta: 42m:50s; loss = 0.084008; ['mse_0=0.009693; ', 'lpips_0=0.023716; ', 'mse_1=0.006012; ', 'lpips_1=0.019013; ', 'mse_2=0.005971; ', 'lpips_2=0.019603; ']
train step[436/3000] ; used: 7m:17s; eta: 42m:49s; loss = 0.103656; ['mse_0=0.011090; ', 'lpips_0=0.027441; ', 'mse_1=0.008806; ', 'lpips_1=0.023707; ', 'mse_2=0.008918; ', 'lpips_2=0.023695; ']
train step[437/3000] ; used: 7m:18s; eta: 42m:48s; loss = 0.081493; ['mse_0=0.008413; ', 'lpips_0=0.023727; ', 'mse_1=0.005429; ', 'lpips_1=0.018386; ', 'mse_2=0.005957; ', 'lpips_2=0.019581; ']
train step[438/3000] ; used: 7m:19s; eta: 42m:47s; loss = 0.110534; ['mse_0=0.014709; ', 'lpips_0=0.026624; ', 'mse_1=0.011109; ', 'lpips_1=0.022467; ', 'mse_2=0.011721; ', 'lpips_2=0.023903; ']
train step[439/3000] ; used: 7m:20s; eta: 42m:46s; loss = 0.070808; ['mse_0=0.006773; ', 'lpips_0=0.022843; ', 'mse_1=0.003748; ', 'lpips_1=0.016370; ', 'mse_2=0.003866; ', 'lpips_2=0.017208; ']
train step[440/3000] ; used: 7m:21s; eta: 42m:45s; loss = 0.084070; ['mse_0=0.011309; ', 'lpips_0=0.023478; ', 'mse_1=0.007157; ', 'lpips_1=0.018360; ', 'mse_2=0.006256; ', 'lpips_2=0.017510; ']
train step[441/3000] ; used: 7m:22s; eta: 42m:44s; loss = 0.102735; ['mse_0=0.013097; ', 'lpips_0=0.025833; ', 'mse_1=0.010360; ', 'lpips_1=0.021440; ', 'mse_2=0.011028; ', 'lpips_2=0.020977; ']
train step[442/3000] ; used: 7m:24s; eta: 42m:43s; loss = 0.088339; ['mse_0=0.010281; ', 'lpips_0=0.025330; ', 'mse_1=0.006807; ', 'lpips_1=0.021026; ', 'mse_2=0.005978; ', 'lpips_2=0.018918; ']
train step[443/3000] ; used: 7m:25s; eta: 42m:43s; loss = 0.094423; ['mse_0=0.009690; ', 'lpips_0=0.026305; ', 'mse_1=0.007422; ', 'lpips_1=0.021225; ', 'mse_2=0.007591; ', 'lpips_2=0.022190; ']
train step[444/3000] ; used: 7m:26s; eta: 42m:41s; loss = 0.080881; ['mse_0=0.008373; ', 'lpips_0=0.024413; ', 'mse_1=0.005168; ', 'lpips_1=0.018768; ', 'mse_2=0.005158; ', 'lpips_2=0.019001; ']
train step[445/3000] ; used: 7m:27s; eta: 42m:40s; loss = 0.110160; ['mse_0=0.017394; ', 'lpips_0=0.022841; ', 'mse_1=0.015209; ', 'lpips_1=0.019777; ', 'mse_2=0.015084; ', 'lpips_2=0.019856; ']
train step[446/3000] ; used: 7m:28s; eta: 42m:40s; loss = 0.093968; ['mse_0=0.010489; ', 'lpips_0=0.026677; ', 'mse_1=0.007887; ', 'lpips_1=0.022303; ', 'mse_2=0.006766; ', 'lpips_2=0.019845; ']
train step[447/3000] ; used: 7m:29s; eta: 42m:38s; loss = 0.067322; ['mse_0=0.004403; ', 'lpips_0=0.023168; ', 'mse_1=0.002534; ', 'lpips_1=0.017169; ', 'mse_2=0.002544; ', 'lpips_2=0.017503; ']
train step[448/3000] ; used: 7m:30s; eta: 42m:38s; loss = 0.090186; ['mse_0=0.009197; ', 'lpips_0=0.025623; ', 'mse_1=0.006705; ', 'lpips_1=0.020803; ', 'mse_2=0.006791; ', 'lpips_2=0.021066; ']
train step[449/3000] ; used: 7m:31s; eta: 42m:37s; loss = 0.088522; ['mse_0=0.007391; ', 'lpips_0=0.025757; ', 'mse_1=0.005449; ', 'lpips_1=0.021763; ', 'mse_2=0.005490; ', 'lpips_2=0.022673; ']
train step[450/3000] ; used: 7m:32s; eta: 42m:35s; loss = 0.106285; ['mse_0=0.016420; ', 'lpips_0=0.024779; ', 'mse_1=0.012912; ', 'lpips_1=0.019178; ', 'mse_2=0.012681; ', 'lpips_2=0.020315; ']
train step[451/3000] ; used: 7m:33s; eta: 42m:34s; loss = 0.087497; ['mse_0=0.008988; ', 'lpips_0=0.026594; ', 'mse_1=0.005650; ', 'lpips_1=0.020669; ', 'mse_2=0.005599; ', 'lpips_2=0.019997; ']
train step[452/3000] ; used: 7m:34s; eta: 42m:33s; loss = 0.089630; ['mse_0=0.009690; ', 'lpips_0=0.024530; ', 'mse_1=0.008103; ', 'lpips_1=0.019938; ', 'mse_2=0.007631; ', 'lpips_2=0.019738; ']
train step[453/3000] ; used: 7m:35s; eta: 42m:32s; loss = 0.106666; ['mse_0=0.014644; ', 'lpips_0=0.026924; ', 'mse_1=0.011120; ', 'lpips_1=0.022051; ', 'mse_2=0.010011; ', 'lpips_2=0.021916; ']
train step[454/3000] ; used: 7m:36s; eta: 42m:31s; loss = 0.070979; ['mse_0=0.007012; ', 'lpips_0=0.023235; ', 'mse_1=0.003848; ', 'lpips_1=0.016637; ', 'mse_2=0.003725; ', 'lpips_2=0.016521; ']
train step[455/3000] ; used: 7m:37s; eta: 42m:30s; loss = 0.078430; ['mse_0=0.008451; ', 'lpips_0=0.023783; ', 'mse_1=0.005216; ', 'lpips_1=0.017936; ', 'mse_2=0.005167; ', 'lpips_2=0.017877; ']
train step[456/3000] ; used: 7m:38s; eta: 42m:29s; loss = 0.107902; ['mse_0=0.014928; ', 'lpips_0=0.026588; ', 'mse_1=0.010128; ', 'lpips_1=0.022193; ', 'mse_2=0.010626; ', 'lpips_2=0.023439; ']
train step[457/3000] ; used: 7m:39s; eta: 42m:28s; loss = 0.086220; ['mse_0=0.010341; ', 'lpips_0=0.025681; ', 'mse_1=0.005954; ', 'lpips_1=0.019544; ', 'mse_2=0.005668; ', 'lpips_2=0.019031; ']
train step[458/3000] ; used: 7m:40s; eta: 42m:27s; loss = 0.125080; ['mse_0=0.023989; ', 'lpips_0=0.027170; ', 'mse_1=0.015466; ', 'lpips_1=0.021828; ', 'mse_2=0.015148; ', 'lpips_2=0.021479; ']
train step[459/3000] ; used: 7m:41s; eta: 42m:26s; loss = 0.094244; ['mse_0=0.012969; ', 'lpips_0=0.025054; ', 'mse_1=0.008869; ', 'lpips_1=0.018484; ', 'mse_2=0.009107; ', 'lpips_2=0.019762; ']
train step[460/3000] ; used: 7m:42s; eta: 42m:25s; loss = 0.126113; ['mse_0=0.012236; ', 'lpips_0=0.027797; ', 'mse_1=0.018561; ', 'lpips_1=0.024124; ', 'mse_2=0.018803; ', 'lpips_2=0.024592; ']
train step[461/3000] ; used: 7m:43s; eta: 42m:24s; loss = 0.090644; ['mse_0=0.010981; ', 'lpips_0=0.024553; ', 'mse_1=0.007715; ', 'lpips_1=0.019419; ', 'mse_2=0.007676; ', 'lpips_2=0.020299; ']
train step[462/3000] ; used: 7m:44s; eta: 42m:23s; loss = 0.067108; ['mse_0=0.005744; ', 'lpips_0=0.023268; ', 'mse_1=0.003098; ', 'lpips_1=0.016329; ', 'mse_2=0.002884; ', 'lpips_2=0.015783; ']
train step[463/3000] ; used: 7m:45s; eta: 42m:22s; loss = 0.103971; ['mse_0=0.011290; ', 'lpips_0=0.027131; ', 'mse_1=0.009338; ', 'lpips_1=0.023572; ', 'mse_2=0.008858; ', 'lpips_2=0.023782; ']
train step[464/3000] ; used: 7m:45s; eta: 42m:21s; loss = 0.081500; ['mse_0=0.007943; ', 'lpips_0=0.021764; ', 'mse_1=0.007419; ', 'lpips_1=0.017982; ', 'mse_2=0.007413; ', 'lpips_2=0.018978; ']
train step[465/3000] ; used: 7m:47s; eta: 42m:20s; loss = 0.071340; ['mse_0=0.007246; ', 'lpips_0=0.022787; ', 'mse_1=0.004369; ', 'lpips_1=0.016743; ', 'mse_2=0.004131; ', 'lpips_2=0.016064; ']
train step[466/3000] ; used: 7m:48s; eta: 42m:19s; loss = 0.096758; ['mse_0=0.012443; ', 'lpips_0=0.024579; ', 'mse_1=0.009003; ', 'lpips_1=0.020444; ', 'mse_2=0.009221; ', 'lpips_2=0.021068; ']
train step[467/3000] ; used: 7m:49s; eta: 42m:18s; loss = 0.110433; ['mse_0=0.012964; ', 'lpips_0=0.025139; ', 'mse_1=0.013742; ', 'lpips_1=0.021857; ', 'mse_2=0.014020; ', 'lpips_2=0.022711; ']
train step[468/3000] ; used: 7m:50s; eta: 42m:17s; loss = 0.102644; ['mse_0=0.010360; ', 'lpips_0=0.028337; ', 'mse_1=0.008076; ', 'lpips_1=0.024299; ', 'mse_2=0.008087; ', 'lpips_2=0.023485; ']
train step[469/3000] ; used: 7m:51s; eta: 42m:16s; loss = 0.078113; ['mse_0=0.006292; ', 'lpips_0=0.025660; ', 'mse_1=0.003922; ', 'lpips_1=0.019679; ', 'mse_2=0.003801; ', 'lpips_2=0.018758; ']
train step[470/3000] ; used: 7m:52s; eta: 42m:15s; loss = 0.109245; ['mse_0=0.013455; ', 'lpips_0=0.026314; ', 'mse_1=0.012252; ', 'lpips_1=0.022090; ', 'mse_2=0.012586; ', 'lpips_2=0.022548; ']
train step[471/3000] ; used: 7m:53s; eta: 42m:14s; loss = 0.073305; ['mse_0=0.004482; ', 'lpips_0=0.024537; ', 'mse_1=0.002960; ', 'lpips_1=0.018541; ', 'mse_2=0.003168; ', 'lpips_2=0.019616; ']
train step[472/3000] ; used: 7m:54s; eta: 42m:13s; loss = 0.077734; ['mse_0=0.006798; ', 'lpips_0=0.022260; ', 'mse_1=0.004935; ', 'lpips_1=0.019134; ', 'mse_2=0.005192; ', 'lpips_2=0.019416; ']
train step[473/3000] ; used: 7m:55s; eta: 42m:12s; loss = 0.088627; ['mse_0=0.009668; ', 'lpips_0=0.024770; ', 'mse_1=0.006650; ', 'lpips_1=0.019643; ', 'mse_2=0.007027; ', 'lpips_2=0.020868; ']
train step[474/3000] ; used: 7m:56s; eta: 42m:13s; loss = 0.108485; ['mse_0=0.014775; ', 'lpips_0=0.025449; ', 'mse_1=0.012728; ', 'lpips_1=0.021703; ', 'mse_2=0.012433; ', 'lpips_2=0.021397; ']
train step[475/3000] ; used: 7m:57s; eta: 42m:12s; loss = 0.095567; ['mse_0=0.011173; ', 'lpips_0=0.025288; ', 'mse_1=0.008024; ', 'lpips_1=0.020770; ', 'mse_2=0.008345; ', 'lpips_2=0.021966; ']
train step[476/3000] ; used: 7m:58s; eta: 42m:11s; loss = 0.086885; ['mse_0=0.005343; ', 'lpips_0=0.027641; ', 'mse_1=0.004360; ', 'lpips_1=0.023447; ', 'mse_2=0.004182; ', 'lpips_2=0.021912; ']
train step[477/3000] ; used: 7m:59s; eta: 42m:10s; loss = 0.129167; ['mse_0=0.019818; ', 'lpips_0=0.028046; ', 'mse_1=0.015446; ', 'lpips_1=0.024991; ', 'mse_2=0.015241; ', 'lpips_2=0.025625; ']
train step[478/3000] ; used: 8m; eta: 42m:9s; loss = 0.098356; ['mse_0=0.012558; ', 'lpips_0=0.025355; ', 'mse_1=0.009042; ', 'lpips_1=0.020916; ', 'mse_2=0.008922; ', 'lpips_2=0.021563; ']
train step[479/3000] ; used: 8m:1s; eta: 42m:8s; loss = 0.102256; ['mse_0=0.014407; ', 'lpips_0=0.024545; ', 'mse_1=0.011320; ', 'lpips_1=0.020113; ', 'mse_2=0.011200; ', 'lpips_2=0.020672; ']
train step[480/3000] ; used: 8m:2s; eta: 42m:7s; loss = 0.090631; ['mse_0=0.010103; ', 'lpips_0=0.025846; ', 'mse_1=0.007126; ', 'lpips_1=0.020148; ', 'mse_2=0.007370; ', 'lpips_2=0.020038; ']
train step[481/3000] ; used: 8m:3s; eta: 42m:6s; loss = 0.079291; ['mse_0=0.007467; ', 'lpips_0=0.024190; ', 'mse_1=0.005302; ', 'lpips_1=0.018709; ', 'mse_2=0.005206; ', 'lpips_2=0.018417; ']
train step[482/3000] ; used: 8m:4s; eta: 42m:5s; loss = 0.070910; ['mse_0=0.004890; ', 'lpips_0=0.022659; ', 'mse_1=0.003510; ', 'lpips_1=0.017917; ', 'mse_2=0.003534; ', 'lpips_2=0.018400; ']
train step[483/3000] ; used: 8m:5s; eta: 42m:4s; loss = 0.133236; ['mse_0=0.020452; ', 'lpips_0=0.028095; ', 'mse_1=0.018110; ', 'lpips_1=0.024824; ', 'mse_2=0.017228; ', 'lpips_2=0.024527; ']
train step[484/3000] ; used: 8m:6s; eta: 42m:3s; loss = 0.084780; ['mse_0=0.007928; ', 'lpips_0=0.024641; ', 'mse_1=0.005493; ', 'lpips_1=0.020017; ', 'mse_2=0.005967; ', 'lpips_2=0.020734; ']
train step[485/3000] ; used: 8m:7s; eta: 42m:2s; loss = 0.083469; ['mse_0=0.009729; ', 'lpips_0=0.024575; ', 'mse_1=0.006512; ', 'lpips_1=0.018936; ', 'mse_2=0.005793; ', 'lpips_2=0.017924; ']
train step[486/3000] ; used: 8m:8s; eta: 42m:1s; loss = 0.081736; ['mse_0=0.007034; ', 'lpips_0=0.023749; ', 'mse_1=0.005604; ', 'lpips_1=0.019082; ', 'mse_2=0.005859; ', 'lpips_2=0.020408; ']
train step[487/3000] ; used: 8m:9s; eta: 42m; loss = 0.071985; ['mse_0=0.008170; ', 'lpips_0=0.022789; ', 'mse_1=0.004194; ', 'lpips_1=0.016243; ', 'mse_2=0.004154; ', 'lpips_2=0.016435; ']
train step[488/3000] ; used: 8m:10s; eta: 41m:59s; loss = 0.103963; ['mse_0=0.013599; ', 'lpips_0=0.025578; ', 'mse_1=0.010409; ', 'lpips_1=0.022245; ', 'mse_2=0.010255; ', 'lpips_2=0.021877; ']
train step[489/3000] ; used: 8m:11s; eta: 41m:58s; loss = 0.109266; ['mse_0=0.014005; ', 'lpips_0=0.026478; ', 'mse_1=0.010401; ', 'lpips_1=0.022910; ', 'mse_2=0.011297; ', 'lpips_2=0.024176; ']
train step[490/3000] ; used: 8m:12s; eta: 41m:57s; loss = 0.071753; ['mse_0=0.005484; ', 'lpips_0=0.024008; ', 'mse_1=0.003308; ', 'lpips_1=0.017618; ', 'mse_2=0.003523; ', 'lpips_2=0.017813; ']
train step[491/3000] ; used: 8m:13s; eta: 41m:56s; loss = 0.072008; ['mse_0=0.005940; ', 'lpips_0=0.024083; ', 'mse_1=0.003519; ', 'lpips_1=0.017134; ', 'mse_2=0.003557; ', 'lpips_2=0.017775; ']
train step[492/3000] ; used: 8m:14s; eta: 41m:55s; loss = 0.089644; ['mse_0=0.009884; ', 'lpips_0=0.024944; ', 'mse_1=0.007379; ', 'lpips_1=0.020143; ', 'mse_2=0.007316; ', 'lpips_2=0.019979; ']
train step[493/3000] ; used: 8m:15s; eta: 41m:54s; loss = 0.081775; ['mse_0=0.009859; ', 'lpips_0=0.023614; ', 'mse_1=0.006476; ', 'lpips_1=0.017777; ', 'mse_2=0.006241; ', 'lpips_2=0.017808; ']
train step[494/3000] ; used: 8m:16s; eta: 41m:53s; loss = 0.075761; ['mse_0=0.007839; ', 'lpips_0=0.023666; ', 'mse_1=0.005152; ', 'lpips_1=0.017800; ', 'mse_2=0.004520; ', 'lpips_2=0.016783; ']
